date,selected_method,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2023-07-06,static_equal_ensemble,0.008951263848893838,0.004084088277120923,0.004867175571772915,0.26666666666666666,0.0002666666666666667,0.6666666666666666,0.19436901256710115,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-07,static_equal_ensemble,0.010063850424868856,0.005310847079141902,0.0047530033457269544,0.2,0.0002,0.6666666666666666,0.40251425997176443,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-10,static_equal_ensemble,0.009415458671371828,0.004988882597520452,0.004426576073851375,0.13333333333333333,0.00013333333333333334,0.7333333333333334,0.6987190217136654,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-11,static_equal_ensemble,0.009435334377920842,0.0050262861016475745,0.004409048276273268,0.06666666666666667,6.666666666666667e-05,0.6666666666666666,0.5635885620438199,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-12,static_equal_ensemble,0.006809505191372262,0.004264283293754303,0.0025452218976179594,0.2,0.0002,0.7999999999999999,0.7092313672692729,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-13,static_equal_ensemble,0.004024407670541728,0.0017704877844133288,0.002253919886128399,0.4,0.0004,0.5333333333333333,0.15198506484533778,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-14,static_equal_ensemble,-0.00018262364905230173,0.0022406307923030534,-0.002423254441355355,0.2,0.0002,0.5333333333333333,0.2447350499971795,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-17,static_equal_ensemble,-0.0024249400170596987,0.0024966631238008677,-0.004921603140860566,0.26666666666666666,0.0002666666666666667,0.4,0.5351943472210401,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-18,static_equal_ensemble,-0.0010091401172047697,0.0018401235918090544,-0.002849263709013824,0.4,0.0004,0.5333333333333333,0.1876038769404443,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-19,static_equal_ensemble,-0.003615051197000179,0.0011991525659039576,-0.004814203762904137,0.26666666666666666,0.0002666666666666667,0.6666666666666667,0.5857251489709038,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-20,static_equal_ensemble,0.0005564537698139101,0.0013985507159838604,-0.0008420969461699503,0.2,0.0002,0.5333333333333333,0.3261313434383813,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-21,static_equal_ensemble,0.0047664620131625405,0.002719260672806334,0.0020472013403562066,0.06666666666666667,6.666666666666667e-05,0.5333333333333333,0.5085776145095254,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-24,static_equal_ensemble,0.003731069187177072,0.0022079742575500543,0.0015230949296270177,0.4,0.0004,0.4666666666666667,0.3501530068061515,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-25,static_equal_ensemble,0.004371299337825685,0.0017972718146775295,0.002574027523148156,0.2,0.0002,0.5333333333333333,0.25324943815095813,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-26,static_equal_ensemble,-0.0009461311967807523,-0.0010422829852830533,9.615178850230104e-05,0.4,0.0004,0.4,-0.005782846297676045,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-27,static_equal_ensemble,-0.0015042170022513668,-0.000280186127074416,-0.0012240308751769507,0.26666666666666666,0.0002666666666666667,0.4,-0.05471795684764065,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-28,static_equal_ensemble,-0.003002957427817052,-0.002509652308440346,-0.0004933051193767059,0.2,0.0002,0.4,-0.37592290299806186,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-07-31,static_equal_ensemble,0.00027057547450650435,-0.00035884203233567445,0.0006294175068421789,0.26666666666666666,0.0002666666666666667,0.4,-0.5916482163325203,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-01,static_equal_ensemble,-0.0004676645145838963,-0.001000098695175422,0.0005324341805915257,0.2,0.0002,0.4,-0.4487267400245945,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-02,static_equal_ensemble,-0.001214639356704703,3.2305832361184675e-06,-0.0012178699399408215,0.2,0.0002,0.4,-0.4507231596594643,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-03,static_equal_ensemble,-0.0019082629090428809,0.00027662700838138656,-0.0021848899174242674,0.6000000000000001,0.0006000000000000001,0.5333333333333333,0.007695998722878045,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-04,static_equal_ensemble,-0.0012419042621102307,0.0005146275462539313,-0.001756531808364162,0.33333333333333337,0.0003333333333333334,0.5333333333333333,0.1068040433108308,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-07,static_equal_ensemble,-0.001778951994159386,-0.00035278801762720854,-0.0014261639765321774,0.3333333333333333,0.0003333333333333334,0.4,-0.06341210243807892,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-08,static_equal_ensemble,-0.004529115738943656,-0.0018906675507289277,-0.002638448188214728,0.3333333333333333,0.0003333333333333334,0.33333333333333337,-0.048581173315594604,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-09,static_equal_ensemble,-0.004755071530171696,-0.0017975379019754731,-0.002957533628196223,0.2,0.0002,0.4,-0.023929153786721002,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-10,static_equal_ensemble,-0.003619474461476278,-0.0033600457504459843,-0.0002594287110302936,0.06666666666666667,6.666666666666667e-05,0.4666666666666667,-0.07952908418794516,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-11,static_equal_ensemble,-0.0040221696656954214,-0.0031147770990616703,-0.0009073925666337511,0.3333333333333333,0.0003333333333333334,0.5333333333333333,0.12383156726779039,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-14,static_equal_ensemble,-0.005224028695227166,-0.003600392628997295,-0.0016236360662298713,0.26666666666666666,0.0002666666666666667,0.4,0.2835823940126983,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-15,static_equal_ensemble,-0.0042550403354772405,-0.002580478990185322,-0.0016745613452919185,0.13333333333333333,0.00013333333333333334,0.4666666666666667,0.5584596567309662,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-16,static_equal_ensemble,0.00036962198098453757,0.0014690517342043695,-0.0010994297532198318,0.5333333333333333,0.0005333333333333334,0.6000000000000001,0.365074161285032,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-17,static_equal_ensemble,-0.0009985800811759642,-0.0005846380551940572,-0.000413942025981907,0.2,0.0002,0.4,-0.1718797556387746,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-18,static_equal_ensemble,0.0004513099567442711,0.0008872146040041056,-0.0004359046472598345,0.26666666666666666,0.0002666666666666667,0.4666666666666667,-0.1965273966695046,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-21,static_equal_ensemble,0.0014458539998315567,0.0007419112053398608,0.0007039427944916959,0.06666666666666667,6.666666666666667e-05,0.4666666666666667,-0.33490095849019613,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-22,static_equal_ensemble,0.0037785742651193473,0.004400689015577454,-0.0006221147504581071,0.2,0.0002,0.5333333333333333,-0.3230815270484051,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-23,static_equal_ensemble,0.0013246126796176805,0.0026850691716408543,-0.0013604564920231738,0.3333333333333333,0.0003333333333333334,0.26666666666666666,-0.11321918244497198,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-24,static_equal_ensemble,0.005665978483573877,0.006159844968400862,-0.0004938664848269858,0.06666666666666667,6.666666666666667e-05,0.33333333333333337,-0.15255250263367395,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-25,static_equal_ensemble,0.004852019532538489,0.005005973570923881,-0.00015395403838539164,0.26666666666666666,0.0002666666666666667,0.4666666666666667,0.4067182305162037,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-28,static_equal_ensemble,0.0025201885238167465,0.0031263706185476587,-0.0006061820947309122,0.3333333333333333,0.0003333333333333334,0.4,-0.20572218110400559,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-29,static_equal_ensemble,0.00043519780134948526,-0.00042318022557118803,0.0008583780269206733,0.4,0.0004,0.4,-0.331657442927573,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-30,static_equal_ensemble,0.0015114793422863007,-0.0011153421282125253,0.002626821470498826,0.13333333333333333,0.00013333333333333334,0.4,-0.4832896148021852,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-08-31,static_equal_ensemble,0.0034119652896294015,-0.0007815801519089694,0.004193545441538371,0.13333333333333333,0.00013333333333333334,0.4,-0.2902933517863791,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-01,static_equal_ensemble,0.003251530286905444,-0.00012333053878276103,0.0033748608256882052,0.2,0.0002,0.4666666666666667,-0.32194336370931015,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-05,static_equal_ensemble,0.0025736091216649742,-0.0007468461511617863,0.0033204552728267607,0.13333333333333333,0.00013333333333333334,0.4666666666666667,-0.31124933744049577,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-06,static_equal_ensemble,0.002174907080911407,0.0003017048698678887,0.0018732022110435184,0.06666666666666667,6.666666666666667e-05,0.4,-0.23769373845610647,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-07,static_equal_ensemble,-0.0001306164247890472,0.0014804462209217107,-0.0016110626457107578,0.13333333333333333,0.00013333333333333334,0.4666666666666667,-0.12954963984002177,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-08,static_equal_ensemble,-0.002065523036007509,-0.001478445407605645,-0.000587077628401864,0.2,0.0002,0.4666666666666667,-0.03311611767948126,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-11,static_equal_ensemble,-0.00182084893857149,-0.0024983916749159035,0.0006775427363444136,0.2,0.0002,0.5333333333333333,0.26361338399985235,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-12,static_equal_ensemble,-0.004234147548726433,-0.0016956032624431394,-0.0025385442862832933,0.2,0.0002,0.4666666666666667,0.10891600969744411,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-13,static_equal_ensemble,-0.008622892478211344,-0.0035800582348904397,-0.005042834243320905,0.2,0.0002,0.6,0.18309988436356286,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-14,static_equal_ensemble,-0.012050037434629478,-0.008094724686115082,-0.003955312748514395,0.26666666666666666,0.0002666666666666667,0.4666666666666667,0.22653624611404646,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-15,static_equal_ensemble,-0.00931310627943746,-0.0060331492067671345,-0.0032799570726703264,0.26666666666666666,0.0002666666666666667,0.4666666666666667,0.3156990798777362,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-18,static_equal_ensemble,-0.008060626324122177,-0.005728870779718119,-0.002331755544404058,0.26666666666666666,0.0002666666666666667,0.3333333333333333,0.26959752228669603,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-19,static_equal_ensemble,-0.008886143302904144,-0.007728067523882057,-0.001158075779022087,0.2,0.0002,0.4666666666666667,0.3451687563050119,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-20,static_equal_ensemble,-0.0038538078374410934,-0.005948620257911963,0.002094812420470869,0.33333333333333337,0.0003333333333333334,0.4666666666666667,0.3661600935093361,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-21,static_equal_ensemble,-0.00017911751180527472,-0.0010404003579687242,0.0008612828461634495,0.26666666666666666,0.0002666666666666667,0.6000000000000001,0.09761662948455668,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-22,static_equal_ensemble,0.0007686860030229545,-0.0010491297389257398,0.0018178157419486943,0.13333333333333333,0.00013333333333333334,0.4666666666666667,0.05291200418299624,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-25,static_equal_ensemble,0.0012283564746627166,-0.0008938224114024385,0.002122178886065155,0.2,0.0002,0.4,-0.09838051190030346,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-26,static_equal_ensemble,0.001677149483412522,-0.0007129506740741326,0.002390100157486655,0.26666666666666666,0.0002666666666666667,0.4,-0.14044055470120279,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-27,static_equal_ensemble,-0.0019046424972463472,0.0005084207358291648,-0.002413063233075512,0.26666666666666666,0.0002666666666666667,0.26666666666666666,-0.022065317715827128,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-28,static_equal_ensemble,-0.004541029400462777,-0.0014329567825230112,-0.0031080726179397657,0.2,0.0002,0.4,-0.15772058794136729,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-09-29,static_equal_ensemble,0.00016626258928688483,0.0012530025968941223,-0.0010867400076072374,0.4,0.0004,0.26666666666666666,0.2934852828466686,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-02,static_equal_ensemble,-0.0019149601383956919,0.001400350146446247,-0.003315310284841939,0.4666666666666667,0.00046666666666666666,0.4,0.05960031180062347,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-03,static_equal_ensemble,0.0027873676950666967,0.0049945037720875735,-0.002207136077020877,0.5333333333333333,0.0005333333333333334,0.26666666666666666,-0.04595141729320081,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-04,static_equal_ensemble,0.004044635280145618,0.004099409461823293,-5.477418167767513e-05,0.2,0.0002,0.4,-0.06283767976455933,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-05,static_equal_ensemble,0.0019313606883624497,0.003838251187283191,-0.0019068904989207414,0.4,0.0004,0.26666666666666666,0.024932328604549525,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-06,static_equal_ensemble,0.0030229527966857224,0.00045065159380637933,0.002572301202879343,0.2,0.0002,0.4,0.3550443524873531,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-09,static_equal_ensemble,0.00329692903887024,0.00179564608946371,0.00150128294940653,0.2,0.0002,0.4666666666666667,0.24127903640342888,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-10,static_equal_ensemble,0.001570859020625619,0.0005550301891047521,0.0010158288315208668,0.4,0.0004,0.4666666666666667,0.5269773662899635,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-11,static_equal_ensemble,0.0005470730024907369,-0.001933389128518348,0.0024804621310090848,0.26666666666666666,0.0002666666666666667,0.26666666666666666,0.13529620502716472,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-12,static_equal_ensemble,-0.0038768896419967627,-0.0015817470362035392,-0.0022951426057932238,0.2,0.0002,0.4,0.3550906199122963,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-13,static_equal_ensemble,-0.0037130546919437067,-0.0027579511818743943,-0.0009551035100693124,0.4,0.0004,0.5333333333333333,0.5896681146821798,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-16,static_equal_ensemble,-0.0059695776506715715,-0.005092144429613612,-0.0008774332210579596,0.06666666666666667,6.666666666666667e-05,0.4666666666666667,0.6834956023808172,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-17,static_equal_ensemble,-0.003335712843567382,-0.0031474351059353326,-0.00018827773763204934,0.2,0.0002,0.4666666666666667,0.5255318452427744,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-18,static_equal_ensemble,-0.006093138498729031,-0.004496092608620465,-0.001597045890108566,0.13333333333333333,0.00013333333333333334,0.4,0.28199363612151745,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-19,static_equal_ensemble,-0.009531497834313889,-0.006434552767664951,-0.0030969450666489375,0.26666666666666666,0.0002666666666666667,0.6000000000000001,0.4072223919955711,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-20,static_equal_ensemble,-0.006123684954065242,-0.0051150825912785105,-0.0010086023627867311,0.26666666666666666,0.0002666666666666667,0.5333333333333333,0.5676701800219869,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-23,static_equal_ensemble,-0.0016833543498958837,-0.0018894578023541033,0.00020610345245821956,0.3333333333333333,0.0003333333333333334,0.4,0.14833182619256982,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-24,static_equal_ensemble,-0.0026190682672455065,-0.002666436299198275,4.7368031952768445e-05,0.13333333333333333,0.00013333333333333334,0.4,0.27325644301289975,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-25,static_equal_ensemble,0.0007172919315304729,0.003052392403970832,-0.002335100472440359,0.2,0.0002,0.4,0.12405308450591453,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-26,static_equal_ensemble,0.012422041755471645,0.008668172505396709,0.0037538692500749364,0.2,0.0002,0.4,0.25895887094820697,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-27,static_equal_ensemble,0.01403545551774181,0.011062154653285416,0.0029733008644563935,0.13333333333333333,0.00013333333333333334,0.4,0.06628237787908849,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-30,static_equal_ensemble,0.011286511139733899,0.008687665441038795,0.002598845698695104,0.4666666666666667,0.00046666666666666666,0.4,0.02206653287789588,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-10-31,static_equal_ensemble,0.01287203142280047,0.008847758262023046,0.0040242731607774244,0.26666666666666666,0.0002666666666666667,0.3333333333333333,-0.052130623400561404,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-01,static_equal_ensemble,0.010251881410029404,0.00682381000606765,0.0034280714039617534,0.4,0.0004,0.3333333333333333,-0.4245333180371761,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-02,static_equal_ensemble,0.0030282726152555265,0.002347592951167348,0.0006806796640881786,0.4,0.0004,0.4,-0.2286214124512623,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-03,static_equal_ensemble,0.0015142908937395044,0.003555951506262197,-0.0020416606125226926,0.3333333333333333,0.0003333333333333334,0.3333333333333333,-0.410439189387489,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-06,static_equal_ensemble,0.0006367676045160798,0.002697623824889562,-0.0020608562203734823,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,-0.4820873548916514,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-07,static_equal_ensemble,0.0032804984123330485,0.004780934005383502,-0.0015004355930504538,0.26666666666666666,0.0002666666666666667,0.3333333333333333,-0.37564079808009393,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-08,static_equal_ensemble,0.005678468665228432,0.005208064020906174,0.00047040464432225853,0.3333333333333333,0.0003333333333333334,0.26666666666666666,0.04233175996098973,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-09,static_equal_ensemble,0.010354042907050241,0.0067949363222049915,0.0035591065848452497,0.26666666666666666,0.0002666666666666667,0.4666666666666667,0.6177107533472844,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-10,static_equal_ensemble,0.007360864077169857,0.004134876104635511,0.003225987972534346,0.4,0.0004,0.2,-0.24859943953666647,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-13,static_equal_ensemble,0.008186737817431278,0.005824908640950536,0.0023618291764807425,0.26666666666666666,0.0002666666666666667,0.26666666666666666,0.35811478708871997,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-14,static_equal_ensemble,0.004649680606839485,0.002334565130944179,0.0023151154758953058,0.2,0.0002,0.26666666666666666,0.19583944919389276,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-15,static_equal_ensemble,0.0073846361407475586,0.002575131127050955,0.004809505013696603,0.4,0.0004,0.4666666666666667,0.46350972379106636,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-16,static_equal_ensemble,0.002521306973031499,0.0026328276465580336,-0.00011152067352653439,0.4,0.0004,0.6000000000000001,1.0460483828361888,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-17,static_equal_ensemble,0.0022871815734393217,0.001949772875808061,0.0003374086976312607,0.3333333333333333,0.0003333333333333334,0.6000000000000001,0.9777113897911628,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-20,static_equal_ensemble,-0.0019501593035970346,0.0002561252511890821,-0.0022062845547861165,0.3333333333333333,0.0003333333333333334,0.6000000000000001,0.6553407593228506,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-21,static_equal_ensemble,0.003787334119523561,0.0005923832403631879,0.003194950879160373,0.2,0.0002,0.5333333333333333,0.5816456977271542,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-22,static_equal_ensemble,0.0022202312487974735,0.0007910244084063666,0.0014292068403911069,0.2,0.0002,0.4666666666666667,0.37469623234433413,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-24,static_equal_ensemble,0.002159623882137517,0.0009218089264893809,0.001237814955648136,0.13333333333333333,0.00013333333333333334,0.4666666666666667,0.3246323404617968,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-27,static_equal_ensemble,-0.001154863804866678,0.00017599521597581048,-0.0013308590208424885,0.3333333333333333,0.0003333333333333334,0.8,0.53501182572388,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-28,static_equal_ensemble,0.004049427066542153,0.00021477419554880804,0.003834652870993345,0.4,0.0004,0.5333333333333333,-0.0931675655436853,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-29,static_equal_ensemble,-0.0034487312656446274,-0.0009277800424775801,-0.0025209512231670473,0.3333333333333333,0.0003333333333333334,0.6000000000000001,0.1605266231250913,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-30,static_equal_ensemble,-0.0001014967208744868,-0.00027586210553245786,0.00017436538465797106,0.2,0.0002,0.5333333333333333,0.06301750105714987,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-01,static_equal_ensemble,0.0005817189162037064,1.696784150616526e-05,0.0005647510746975412,0.26666666666666666,0.0002666666666666667,0.5333333333333333,0.30203475270992064,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-04,static_equal_ensemble,0.0036546463844183267,0.0027308467771126866,0.0009237996073056401,0.26666666666666666,0.0002666666666666667,0.6666666666666667,-0.24749046816928438,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-05,static_equal_ensemble,0.0049106115400229565,0.0035005725848684206,0.001410038955154536,0.3333333333333333,0.0003333333333333334,0.6000000000000001,-0.32159631248291015,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-06,static_equal_ensemble,0.0058171787412704965,0.006750325675808308,-0.0009331469345378119,0.3333333333333333,0.0003333333333333334,0.6666666666666667,-0.1516320225756485,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-07,static_equal_ensemble,0.009805917794570965,0.004211525329149815,0.0055943924654211505,0.26666666666666666,0.0002666666666666667,0.4666666666666667,-0.37579448936355553,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-08,static_equal_ensemble,0.009860768210111249,0.004242839311288178,0.00561792889882307,0.2,0.0002,0.5333333333333333,-0.5821193861954939,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-11,static_equal_ensemble,0.008431858885806429,0.004622793529957599,0.00380906535584883,0.2,0.0002,0.4666666666666667,-0.32770216387338513,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-12,static_equal_ensemble,0.007638497617424045,0.005354473569667451,0.0022840240477565946,0.3333333333333333,0.0003333333333333334,0.6666666666666666,-0.7368690857335818,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-13,static_equal_ensemble,0.001097451635791142,0.00038067042348134797,0.000716781212309794,0.4,0.0004,0.5333333333333333,-0.08880645342452573,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-14,static_equal_ensemble,0.0025558121123506173,0.0032545804536375108,-0.0006987683412868935,0.26666666666666666,0.0002666666666666667,0.5333333333333333,-0.07463731154893456,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-15,static_equal_ensemble,-0.00024741720794955676,0.0022355012985155872,-0.002482918506465144,0.13333333333333333,0.00013333333333333334,0.6666666666666667,-0.0398841822721927,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-18,static_equal_ensemble,0.0015826624284080923,0.0013784296186838169,0.00020423280972427542,0.4,0.0004,0.4666666666666667,0.04144944061290799,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-19,static_equal_ensemble,-0.0014248964526940337,0.0005171430886439399,-0.0019420395413379736,0.2,0.0002,0.4,-0.11935470811754573,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-20,static_equal_ensemble,0.003407276093846047,0.003612787268248942,-0.0002055111744028947,0.2,0.0002,0.4,-0.42427157487282346,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-21,static_equal_ensemble,0.0017791202800324882,0.0010533145366736657,0.0007258057433588226,0.3333333333333333,0.0003333333333333334,0.2,-0.3432205400238134,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-22,static_equal_ensemble,0.001214689706746263,0.0003016992842533611,0.0009129904224929019,0.13333333333333333,0.00013333333333333334,0.2,-0.3420111585404027,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-26,static_equal_ensemble,-0.004666417852939012,-0.0016194595207548973,-0.0030469583321841146,0.2,0.0002,0.26666666666666666,-0.1409400744757517,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-27,static_equal_ensemble,-0.006126183748095784,-0.0024577335014436784,-0.003668450246652106,0.5333333333333333,0.0005333333333333334,0.4666666666666667,0.18902641818728583,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-28,static_equal_ensemble,-0.004596051353077851,-0.002361758328276532,-0.002234293024801319,0.2,0.0002,0.5333333333333333,0.17025944995461137,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-29,static_equal_ensemble,-0.0009188212925678542,0.0009696108907544399,-0.0018884321833222942,0.26666666666666666,0.0002666666666666667,0.6666666666666667,0.17383154243125057,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-02,static_equal_ensemble,0.0036921564038424216,0.001964224123962994,0.0017279322798794275,0.13333333333333333,0.00013333333333333334,0.6666666666666667,0.15263009195268276,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-03,static_equal_ensemble,0.005875201171758465,0.0042582968235142385,0.0016169043482442266,0.2,0.0002,0.4666666666666667,0.0005068845315617521,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
