date,selected_method,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2023-08-22,lingxi_pitnorm,0.010724296225426774,0.008112570377537612,0.002611725847889162,0.1,0.0001,0.30000000000000004,0.3941662318673309,0.0,0.0,1.0,0.0
2023-08-23,lingxi_pitnorm,0.009358058156813374,0.0077617247576191985,0.0015963333991941752,0.1,0.0001,0.2,0.3484782784870113,0.0,0.0,1.0,0.0
2023-08-24,lingxi_pitnorm,0.003650486608556362,0.003304436395452705,0.0003460502131036572,0.0,0.0,0.2,0.3590963648816583,0.0,0.0,1.0,0.0
2023-08-25,lingxi_pitnorm,0.006455290135555141,0.010647384514213787,-0.0041920943786586465,0.30000000000000004,0.00030000000000000003,0.2,0.24388997667571743,0.0,0.0,1.0,0.0
2023-08-28,lingxi_pitnorm,0.0024374023609025144,0.0047447129315206305,-0.002307310570618116,0.1,0.0001,0.30000000000000004,0.5534651442650826,0.0,0.0,1.0,0.0
2023-08-29,lingxi_pitnorm,0.0006919649062994473,0.0005077280866147978,0.00018423681968464942,0.2,0.0002,0.2,-0.007239351490269996,0.0,0.0,1.0,0.0
2023-08-30,lingxi_pitnorm,0.0004317463523105515,-0.0012862336839549724,0.001717980036265524,0.2,0.0002,0.2,0.24867586561606814,0.0,0.0,1.0,0.0
2023-08-31,lingxi_pitnorm,0.0015994365826533484,-0.0006299923164455664,0.0022294288990989146,0.0,0.0,0.2,0.12603409292702494,0.0,0.0,1.0,0.0
2023-09-04,lingxi_pitnorm,-0.0029698822613140716,-0.006619998076166965,0.0036501158148528937,0.1,0.0001,0.30000000000000004,0.10804102940461036,0.0,0.0,1.0,0.0
2023-09-05,lingxi_pitnorm,-0.000661130228197575,-0.002952252909372408,0.002291122681174833,0.0,0.0,0.30000000000000004,0.10291232723551147,0.0,0.0,1.0,0.0
2023-09-06,lingxi_pitnorm,0.002076548472293107,-0.0021223521097675276,0.004198900582060634,0.0,0.0,0.30000000000000004,0.23039177868010796,0.0,0.0,1.0,0.0
2023-09-07,lingxi_pitnorm,0.004907568540358014,0.0010562319342445929,0.003851336606113421,0.1,0.0001,0.30000000000000004,0.1335473587903131,0.0,0.0,1.0,0.0
2023-09-11,lingxi_pitnorm,0.001077341406193617,-0.0008663040477649622,0.0019436454539585792,0.2,0.0002,0.2,-0.027855698808295415,0.0,0.0,1.0,0.0
2023-09-12,lingxi_pitnorm,0.003960735461837365,-0.00010681615565990166,0.004067551617497267,0.1,0.0001,0.2,0.049752537698303456,0.0,0.0,1.0,0.0
2023-09-13,lingxi_pitnorm,0.002301594021234421,-0.0007938617688247976,0.0030954557900592186,0.0,0.0,0.2,0.07967889400747552,0.0,0.0,1.0,0.0
2023-09-14,lingxi_pitnorm,-0.0018236707341290014,-0.0038165192976373544,0.001992848563508353,0.0,0.0,0.2,0.15239773860655603,0.0,0.0,1.0,0.0
2023-09-15,lingxi_pitnorm,0.000426131176387794,-0.0012144819983421775,0.0016406131747299716,0.1,0.0001,0.30000000000000004,0.07755510645782593,0.0,0.0,1.0,0.0
2023-09-18,lingxi_pitnorm,-0.001595914745885636,-0.0028105243398844353,0.0012146095939987993,0.1,0.0001,0.2,-0.11287686235966277,0.0,0.0,1.0,0.0
2023-09-19,lingxi_pitnorm,-0.006002173888196749,-0.006564943253273873,0.0005627693650771242,0.1,0.0001,0.30000000000000004,0.2689838671519915,0.0,0.0,1.0,0.0
2023-09-20,lingxi_pitnorm,-0.0030207507429051094,-0.003711921211378518,0.0006911704684734086,0.1,0.0001,0.2,0.03972460244470355,0.0,0.0,1.0,0.0
2023-09-21,lingxi_pitnorm,-0.0033546452205309826,-0.004090209453483843,0.0007355642329528607,0.1,0.0001,0.30000000000000004,0.11663834527021422,0.0,0.0,1.0,0.0
2023-09-22,lingxi_pitnorm,-0.003250622210367948,-0.003859017679479561,0.0006083954691116127,0.1,0.0001,0.30000000000000004,-0.27458546507607196,0.0,0.0,1.0,0.0
2023-09-25,lingxi_pitnorm,-0.007681060849215648,-0.006403476293637083,-0.001277584555578565,0.1,0.0001,0.30000000000000004,-0.280158571218724,0.0,0.0,1.0,0.0
2023-09-26,lingxi_pitnorm,-0.00603103727930858,-0.004802209163070714,-0.001228828116237866,0.1,0.0001,0.4,-0.23236205911295826,0.0,0.0,1.0,0.0
2023-09-27,lingxi_pitnorm,-0.007477873868627658,-0.006304894357644664,-0.001172979510982994,0.1,0.0001,0.4,-0.32655842279919867,0.0,0.0,1.0,0.0
2023-09-28,lingxi_pitnorm,-0.0016190481436685045,-0.0006334719625507672,-0.0009855761811177373,0.2,0.0002,0.5,-0.5085116145224582,0.0,0.0,1.0,0.0
2023-09-29,lingxi_pitnorm,-0.003478990799445314,-0.004603740621834258,0.0011247498223889438,0.0,0.0,0.5,-0.5135869435834017,0.0,0.0,1.0,0.0
2023-10-03,lingxi_pitnorm,0.004449918161725193,0.003303507010985237,0.001146411150739956,0.0,0.0,0.5,-0.4330062438333293,0.0,0.0,1.0,0.0
2023-10-04,lingxi_pitnorm,0.0071239277296611244,0.007827451185556578,-0.0007035234558954535,0.2,0.0002,0.4,-0.3843246497669419,0.0,0.0,1.0,0.0
2023-10-05,lingxi_pitnorm,0.011564655294789587,0.01207860889350731,-0.0005139535987177223,0.1,0.0001,0.4,-0.4171588266134947,0.0,0.0,1.0,0.0
2023-10-06,lingxi_pitnorm,0.0049703470221721955,0.004593873584685752,0.00037647343748644334,0.2,0.0002,0.4,-0.25906732628393314,0.0,0.0,1.0,0.0
2023-10-09,lingxi_pitnorm,0.0035301346808389437,0.0018870544285425508,0.0016430802522963929,0.1,0.0001,0.4,-0.3556490525594498,0.0,0.0,1.0,0.0
2023-10-10,lingxi_pitnorm,0.003732176266036806,0.0016673895068431079,0.0020647867591936982,0.1,0.0001,0.4,-0.39689193728859706,0.0,0.0,1.0,0.0
2023-10-11,lingxi_pitnorm,0.0016204918189507023,-0.0011822408834182853,0.0028027327023689877,0.1,0.0001,0.5,0.05192429511395602,0.0,0.0,1.0,0.0
2023-10-12,lingxi_pitnorm,-0.007673313148777636,-0.010319713570120811,0.002646400421343175,0.1,0.0001,0.5,0.04045159196116899,0.0,0.0,1.0,0.0
2023-10-13,lingxi_pitnorm,-0.005822584490781122,-0.007351918319101635,0.0015293338283205128,0.1,0.0001,0.5,0.027093349647405063,0.0,0.0,1.0,0.0
2023-10-16,lingxi_pitnorm,-0.006425228880804709,-0.007081344879122174,0.0006561159983174648,0.1,0.0001,0.4,-0.21035126480567712,0.0,0.0,1.0,0.0
2023-10-17,lingxi_pitnorm,-0.007212141234010059,-0.007504304368371529,0.00029216313436147053,0.1,0.0001,0.5,-0.07236537258544118,0.0,0.0,1.0,0.0
2023-10-18,lingxi_pitnorm,-0.006605519130043249,-0.008737856329752106,0.002132337199708857,0.2,0.0002,0.4,-0.4891453496402498,0.0,0.0,1.0,0.0
2023-10-19,lingxi_pitnorm,0.007051484770715222,0.0011889380616049042,0.005862546709110318,0.1,0.0001,0.30000000000000004,-0.5763022305063217,0.0,0.0,1.0,0.0
2023-10-20,lingxi_pitnorm,0.012221239153565086,0.0027178753732633935,0.009503363780301692,0.1,0.0001,0.30000000000000004,-0.4176065423948039,0.0,0.0,1.0,0.0
2023-10-24,lingxi_pitnorm,0.006670427526000489,0.0013960753487041008,0.005274352177296389,0.2,0.0002,0.2,-0.010921795907382403,0.0,0.0,1.0,0.0
2023-10-25,lingxi_pitnorm,0.007735287082077155,0.0006910239167599782,0.007044263165317177,0.2,0.0002,0.30000000000000004,-0.3482189901555337,0.0,0.0,1.0,0.0
2023-10-26,lingxi_pitnorm,0.013300027286987658,0.004435094248614301,0.008864933038373358,0.2,0.0002,0.30000000000000004,-0.36800646104621393,0.0,0.0,1.0,0.0
2023-10-27,lingxi_pitnorm,0.010279609028900887,0.004361754901934354,0.005917854126966533,0.0,0.0,0.30000000000000004,-0.25318506209196556,0.0,0.0,1.0,0.0
2023-10-30,lingxi_pitnorm,0.010047310311466738,0.007891307307358111,0.0021560030041086267,0.1,0.0001,0.30000000000000004,-0.19498856361577666,0.0,0.0,1.0,0.0
2023-10-31,lingxi_pitnorm,0.008546437341646968,0.007243598340754877,0.0013028390008920912,0.0,0.0,0.30000000000000004,-0.24295746234358973,0.0,0.0,1.0,0.0
2023-11-01,lingxi_pitnorm,0.009722758022988305,0.005805424702928755,0.00391733332005955,0.2,0.0002,0.30000000000000004,-0.29054100091605406,0.0,0.0,1.0,0.0
2023-11-02,lingxi_pitnorm,0.005943591376385786,0.002986401814466944,0.002957189561918842,0.0,0.0,0.30000000000000004,-0.11181728259216683,0.0,0.0,1.0,0.0
2023-11-03,lingxi_pitnorm,-0.0033118112481206508,-0.0059613797257071725,0.0026495684775865217,0.1,0.0001,0.30000000000000004,-0.1282873357060268,0.0,0.0,1.0,0.0
2023-11-06,lingxi_pitnorm,-0.004430349036938348,-0.007070644355042312,0.0026402953181039633,0.0,0.0,0.30000000000000004,-0.2560297885030032,0.0,0.0,1.0,0.0
2023-11-07,lingxi_pitnorm,0.0002654906872445806,-0.003500818967798363,0.0037663096550429433,0.0,0.0,0.30000000000000004,-0.2679075808808449,0.0,0.0,1.0,0.0
2023-11-08,lingxi_pitnorm,0.00767225759436001,0.005706104279412079,0.0019661533149479314,0.2,0.0002,0.30000000000000004,-0.005792350212836084,0.0,0.0,1.0,0.0
2023-11-09,lingxi_pitnorm,0.003425334268396234,0.00322153437213972,0.00020379989625651405,0.2,0.0002,0.30000000000000004,-0.08457381666341846,0.0,0.0,1.0,0.0
2023-11-10,lingxi_pitnorm,0.008294149801510808,0.004303142738635158,0.00399100706287565,0.2,0.0002,0.2,0.16508230862794093,0.0,0.0,1.0,0.0
2023-11-13,lingxi_pitnorm,0.007920793620400383,0.005189843934550069,0.002730949685850314,0.0,0.0,0.2,0.20804373617716365,0.0,0.0,1.0,0.0
2023-11-14,lingxi_pitnorm,0.005523625235362586,0.004721708405474796,0.0008019168298877902,0.0,0.0,0.2,0.1973925438170916,0.0,0.0,1.0,0.0
2023-11-15,lingxi_pitnorm,-0.002614022165498879,-0.0037283008630613576,0.0011142786975624785,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.03604859776616465,0.0,0.0,1.0,0.0
2023-11-16,lingxi_pitnorm,0.0028252478733544464,0.0016277813636073023,0.0011974665097471441,0.2,0.0002,0.4,0.29386338952813773,0.0,0.0,1.0,0.0
2023-11-17,lingxi_pitnorm,0.0029511547859886367,0.0007357492883973107,0.002215405497591326,0.1,0.0001,0.30000000000000004,0.44052422168223515,0.0,0.0,1.0,0.0
2023-11-20,lingxi_pitnorm,-0.0019688391803825644,-0.0038156555836607155,0.0018468164032781511,0.1,0.0001,0.30000000000000004,0.6883772863731608,0.0,0.0,1.0,0.0
2023-11-21,lingxi_pitnorm,-0.002471518922240525,-0.005089105754575578,0.002617586832335053,0.2,0.0002,0.30000000000000004,0.14264516719307352,0.0,0.0,1.0,0.0
2023-11-22,lingxi_pitnorm,-0.005572520027995143,-0.008764030116127232,0.003191510088132089,0.1,0.0001,0.30000000000000004,-0.12110805169387362,0.0,0.0,1.0,0.0
2023-11-23,lingxi_pitnorm,-0.007728572172428802,-0.010280387281336815,0.0025518151089080135,0.0,0.0,0.30000000000000004,-0.176635314449463,0.0,0.0,1.0,0.0
2023-11-24,lingxi_pitnorm,-0.006712288535151742,-0.008506436018134842,0.0017941474829831,0.1,0.0001,0.30000000000000004,-0.19890835259805328,0.0,0.0,1.0,0.0
2023-11-27,lingxi_pitnorm,-0.0077394696085891735,-0.010114314615159228,0.002374845006570055,0.1,0.0001,0.4,-0.06663627510939563,0.0,0.0,1.0,0.0
2023-11-28,lingxi_pitnorm,-0.009203725197726092,-0.01138271663973896,0.002178991442012869,0.0,0.0,0.4,-0.053535071191110006,0.0,0.0,1.0,0.0
2023-11-29,lingxi_pitnorm,-0.0028521618444685877,-0.005678978109206603,0.0028268162647380156,0.1,0.0001,0.4,0.1460318329419259,0.0,0.0,1.0,0.0
2023-11-30,lingxi_pitnorm,-0.0036478651910533937,-0.00779614293019818,0.004148277739144786,0.1,0.0001,0.30000000000000004,0.04657532855738111,0.0,0.0,1.0,0.0
2023-12-01,lingxi_pitnorm,-0.002223594660156447,-0.006265967011135765,0.0040423723509793175,0.1,0.0001,0.30000000000000004,-0.0971146482481835,0.0,0.0,1.0,0.0
2023-12-04,lingxi_pitnorm,-0.0022011755105320117,-0.006059294673235497,0.003858119162703485,0.0,0.0,0.30000000000000004,0.4876583288501628,0.0,0.0,1.0,0.0
2023-12-05,lingxi_pitnorm,0.0023719426569365526,-0.0006154707869309122,0.002987413443867465,0.1,0.0001,0.4,-0.2915686774390984,0.0,0.0,1.0,0.0
2023-12-06,lingxi_pitnorm,-0.0008636977127973621,-0.004483418444089322,0.00361972073129196,0.1,0.0001,0.30000000000000004,-0.1262126508993795,0.0,0.0,1.0,0.0
2023-12-07,lingxi_pitnorm,0.005696881114895002,0.00047976407440649256,0.0052171170404885095,0.0,0.0,0.30000000000000004,-0.23875546952545434,0.0,0.0,1.0,0.0
2023-12-08,lingxi_pitnorm,0.010666712067487002,0.005438588349171092,0.0052281237183159105,0.1,0.0001,0.30000000000000004,-0.2489361039580018,0.0,0.0,1.0,0.0
2023-12-11,lingxi_pitnorm,0.010198364991093157,0.005633923040159084,0.004564441950934073,0.1,0.0001,0.30000000000000004,-0.2816486301382817,0.0,0.0,1.0,0.0
2023-12-12,lingxi_pitnorm,0.0077947969696444104,0.0013228242143513184,0.006471972755293092,0.2,0.0002,0.30000000000000004,-0.6302085890978333,0.0,0.0,1.0,0.0
2023-12-13,lingxi_pitnorm,0.012522044982584706,0.004918768314642354,0.0076032766679423516,0.2,0.0002,0.30000000000000004,-0.5921252831011721,0.0,0.0,1.0,0.0
2023-12-14,lingxi_pitnorm,0.005166064948229636,0.0017200376988452059,0.00344602724938443,0.1,0.0001,0.30000000000000004,-0.36767311882155695,0.0,0.0,1.0,0.0
2023-12-15,lingxi_pitnorm,0.0021825806690931576,-0.003908984359776593,0.0060915650288697505,0.1,0.0001,0.30000000000000004,-0.23452201784713012,0.0,0.0,1.0,0.0
2023-12-18,lingxi_pitnorm,0.0033683395839787657,0.0011413278216834662,0.0022270117622952995,0.1,0.0001,0.30000000000000004,-0.39747222534178306,0.0,0.0,1.0,0.0
2023-12-19,lingxi_pitnorm,0.008598222970153429,0.008871562418080925,-0.00027333944792749636,0.0,0.0,0.30000000000000004,-0.6650571366391489,0.0,0.0,1.0,0.0
2023-12-20,lingxi_pitnorm,0.005539313506682612,0.008016375236232786,-0.0024770617295501738,0.1,0.0001,0.30000000000000004,-0.40084159236823425,0.0,0.0,1.0,0.0
2023-12-21,lingxi_pitnorm,0.005158843032962825,0.003908938000465442,0.0012499050324973832,0.0,0.0,0.30000000000000004,-0.4818858320179338,0.0,0.0,1.0,0.0
2023-12-22,lingxi_pitnorm,0.002821573019878767,0.0036533432392477647,-0.0008317702193689977,0.1,0.0001,0.30000000000000004,-0.30302548670673346,0.0,0.0,1.0,0.0
2023-12-27,lingxi_pitnorm,-0.0010640981268038607,0.0009321909063548742,-0.001996289033158735,0.1,0.0001,0.30000000000000004,-1.0685070478565315,0.0,0.0,1.0,0.0
2023-12-28,lingxi_pitnorm,-0.004797720415253319,-0.005897811612342575,0.0011000911970892565,0.0,0.0,0.30000000000000004,-1.0400834781160775,0.0,0.0,1.0,0.0
2023-12-29,lingxi_pitnorm,-0.007318411455797866,-0.01028631946284003,0.0029679080070421646,0.0,0.0,0.30000000000000004,-0.9352896653928582,0.0,0.0,1.0,0.0
2024-01-02,lingxi_pitnorm,-0.0068573001202445055,-0.00709621211935222,0.0002389119991077146,0.0,0.0,0.30000000000000004,-0.9992960862784592,0.0,0.0,1.0,0.0
2024-01-03,lingxi_pitnorm,-0.00604819824632427,-0.006310789961624623,0.0002625917153003523,0.1,0.0001,0.30000000000000004,-0.5945808863412196,0.0,0.0,1.0,0.0
2024-01-04,lingxi_pitnorm,-0.0030672856994866994,-0.0046247291832044925,0.0015574434837177932,0.2,0.0002,0.2,-0.6801728363366912,0.0,0.0,1.0,0.0
2024-01-05,lingxi_pitnorm,-0.004698950766243728,-0.004187019976151673,-0.000511930790092055,0.30000000000000004,0.00030000000000000003,0.2,-0.5181707799239277,0.0,0.0,1.0,0.0
2024-01-08,lingxi_pitnorm,-0.0022392708037984634,-0.00045446011992832406,-0.0017848106838701393,0.2,0.0002,0.30000000000000004,-0.31709722092686476,0.0,0.0,1.0,0.0
2024-01-09,lingxi_pitnorm,-0.004201269793176375,-0.0036077409545690227,-0.0005935288386073522,0.1,0.0001,0.4,-0.1174492881912883,0.0,0.0,1.0,0.0
2024-01-10,lingxi_pitnorm,-0.008816829645931246,-0.010377332390962554,0.0015605027450313076,0.2,0.0002,0.30000000000000004,-0.240216224438619,0.0,0.0,1.0,0.0
2024-01-11,lingxi_pitnorm,-0.007848545944749685,-0.010829165120804344,0.002980619176054659,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.28554841028320865,0.0,0.0,1.0,0.0
2024-01-12,lingxi_pitnorm,-0.007871251742061238,-0.011235085316922116,0.0033638335748608778,0.1,0.0001,0.30000000000000004,-0.3168291991851291,0.0,0.0,1.0,0.0
2024-01-15,lingxi_pitnorm,-0.011275983516600592,-0.016013925040630927,0.0047379415240303355,0.1,0.0001,0.30000000000000004,1.4765579202314054,0.0,0.0,1.0,0.0
2024-01-16,lingxi_pitnorm,-0.005999835274540865,-0.0076782161692790715,0.0016783808947382064,0.2,0.0002,0.30000000000000004,-0.11550311890237452,0.0,0.0,1.0,0.0
2024-01-17,lingxi_pitnorm,0.010033734781220919,0.00631623531356215,0.0037174994676587685,0.1,0.0001,0.30000000000000004,0.09961502965604652,0.0,0.0,1.0,0.0
2024-01-18,lingxi_pitnorm,0.015763736319938725,0.009077779474876998,0.006685956845061727,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.3303829758789085,0.0,0.0,1.0,0.0
2024-01-19,lingxi_pitnorm,0.01605084949545043,0.007087430666545701,0.008963418828904729,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.3133031321002946,0.0,0.0,1.0,0.0
2024-01-22,lingxi_pitnorm,0.02212348521581961,0.015088635931728062,0.007034849284091548,0.1,0.0001,0.30000000000000004,0.40209276450549325,0.0,0.0,1.0,0.0
2024-01-23,lingxi_pitnorm,0.014933210409333342,0.004859319516500661,0.010073890892832681,0.2,0.0002,0.30000000000000004,0.007193925787916555,0.0,0.0,1.0,0.0
2024-01-24,lingxi_pitnorm,0.0038868246344955586,-0.004707606657420777,0.008594431291916336,0.1,0.0001,0.4,0.3212200810965591,0.0,0.0,1.0,0.0
2024-01-25,lingxi_pitnorm,-0.00400123680768897,-0.007126298485009594,0.0031250616773206234,0.1,0.0001,0.4,0.7702264035082713,0.0,0.0,1.0,0.0
2024-01-26,lingxi_pitnorm,-0.008216628662349493,-0.004569825376140487,-0.003646803286209006,0.1,0.0001,0.30000000000000004,0.6421841653996623,0.0,0.0,1.0,0.0
2024-01-29,lingxi_pitnorm,-0.009509655371858232,-0.006973125612626747,-0.002536529759231485,0.0,0.0,0.30000000000000004,0.5787309007103225,0.0,0.0,1.0,0.0
2024-01-30,lingxi_pitnorm,0.0017586924031501084,0.005601942826623494,-0.0038432504234733856,0.1,0.0001,0.30000000000000004,0.3906035180397929,0.0,0.0,1.0,0.0
2024-01-31,lingxi_pitnorm,0.007524213371612813,0.007937042449793846,-0.00041282907818103367,0.1,0.0001,0.30000000000000004,0.3166361541556526,0.0,0.0,1.0,0.0
2024-02-01,lingxi_pitnorm,0.004559054217094438,0.004279956286332276,0.00027909793076216164,0.1,0.0001,0.30000000000000004,0.30809721728537554,0.0,0.0,1.0,0.0
2024-02-02,lingxi_pitnorm,0.0033744697802062396,0.0030010088695260188,0.00037346091068022084,0.1,0.0001,0.4,-0.05801206982419771,0.0,0.0,1.0,0.0
2024-02-05,lingxi_pitnorm,0.006495605240832487,0.005034736557546302,0.0014608686832861852,0.1,0.0001,0.30000000000000004,0.008220797741557817,0.0,0.0,1.0,0.0
2024-02-06,lingxi_pitnorm,-0.00017200509638814137,-0.0021091034971146803,0.001937098400726539,0.1,0.0001,0.4,-0.016313679718304996,0.0,0.0,1.0,0.0
2024-02-07,lingxi_pitnorm,0.004970358962563871,0.005186444502391292,-0.00021608553982742102,0.2,0.0002,0.30000000000000004,0.25420250922089593,0.0,0.0,1.0,0.0
2024-02-08,lingxi_pitnorm,0.006734617513593706,0.003913759644727278,0.002820857868866428,0.1,0.0001,0.4,0.1295164902334136,0.0,0.0,1.0,0.0
2024-02-09,lingxi_pitnorm,0.00845347168018524,0.007168105696886276,0.001285365983298964,0.30000000000000004,0.00030000000000000003,0.4,1.999816520533372,0.0,0.0,1.0,0.0
2024-02-14,lingxi_pitnorm,0.00967587363014707,0.009807367719458957,-0.0001314940893118871,0.1,0.0001,0.4,0.1570307058598246,0.0,0.0,1.0,0.0
2024-02-15,lingxi_pitnorm,0.01074564796196361,0.012193931168854692,-0.0014482832068910823,0.1,0.0001,0.5,0.38365350249208774,0.0,0.0,1.0,0.0
2024-02-16,lingxi_pitnorm,0.005984641576128238,0.005758676142589335,0.00022596543353890254,0.0,0.0,0.5,0.35980576996419344,0.0,0.0,1.0,0.0
2024-02-19,lingxi_pitnorm,0.009582997837500119,0.00812724565637186,0.0014557521811282594,0.1,0.0001,0.5,0.1271459409273099,0.0,0.0,1.0,0.0
2024-02-20,lingxi_pitnorm,0.007621444592720031,0.008907259050838215,-0.0012858144581181837,0.1,0.0001,0.4,-0.016334153632257653,0.0,0.0,1.0,0.0
2024-02-21,lingxi_pitnorm,-0.0033727697474442283,0.001241257198857855,-0.004614026946302084,0.1,0.0001,0.5,0.26725600886514655,0.0,0.0,1.0,0.0
2024-02-22,lingxi_pitnorm,-0.005366518432574554,-0.002071021223090477,-0.0032954972094840773,0.1,0.0001,0.4,0.1312287039000637,0.0,0.0,1.0,0.0
2024-02-23,lingxi_pitnorm,-0.00515340040246091,-0.001797342881790782,-0.0033560575206701276,0.1,0.0001,0.4,0.43479633083531866,0.0,0.0,1.0,0.0
2024-02-26,lingxi_pitnorm,-0.0007765473613455964,-0.0017235723624316242,0.0009470250010860279,0.1,0.0001,0.5,0.3998684725286026,0.0,0.0,1.0,0.0
2024-02-27,lingxi_pitnorm,-0.011606127889642144,-0.00901639365053651,-0.0025897342391056344,0.2,0.0002,0.5,0.059418535091989355,0.0,0.0,1.0,0.0
2024-02-28,lingxi_pitnorm,-0.0017879637295315366,-0.0017201087968041124,-6.785493272742416e-05,0.1,0.0001,0.6,-0.01652456923293144,0.0,0.0,1.0,0.0
2024-02-29,lingxi_pitnorm,-0.0066703056139026246,-0.003970413108438124,-0.0026998925054645007,0.1,0.0001,0.5,0.10549710816062685,0.0,0.0,1.0,0.0
2024-03-01,lingxi_pitnorm,-0.007683171821357556,-0.0031850762834167374,-0.004498095537940818,0.1,0.0001,0.5,0.1615328763675734,0.0,0.0,1.0,0.0
2024-03-04,lingxi_pitnorm,-0.00012228355856166884,0.000582777446267999,-0.0007050610048296679,0.0,0.0,0.5,0.15352317223212708,0.0,0.0,1.0,0.0
2024-03-05,lingxi_pitnorm,0.016754095053144052,0.013421690775426615,0.0033324042777174365,0.1,0.0001,0.6,0.057184808044006274,0.0,0.0,1.0,0.0
2024-03-06,lingxi_pitnorm,0.00922666831299849,0.008541758442592936,0.0006849098704055541,0.2,0.0002,0.5,-0.03609567454546081,0.0,0.0,1.0,0.0
2024-03-07,lingxi_pitnorm,0.014786522605932974,0.0101529503413386,0.004633572264594373,0.1,0.0001,0.6,0.2119235967341062,0.0,0.0,1.0,0.0
2024-03-08,lingxi_pitnorm,0.010259779543269334,0.00604397874638677,0.004215800796882564,0.2,0.0002,0.5,0.02188433663557987,0.0,0.0,1.0,0.0
2024-03-11,lingxi_pitnorm,0.009743645580033137,0.0030528360807701364,0.006690809499263,0.2,0.0002,0.5,0.2679424754778239,0.0,0.0,1.0,0.0
2024-03-12,lingxi_pitnorm,-0.009804309490974578,-0.006154722933123976,-0.0036495865578506015,0.1,0.0001,0.4,0.36038679636594395,0.0,0.0,1.0,0.0
2024-03-13,lingxi_pitnorm,-0.010347034933098468,-0.004926549949959265,-0.0054204849831392034,0.0,0.0,0.4,0.3138441752907859,0.0,0.0,1.0,0.0
2024-03-14,lingxi_pitnorm,0.0016487506139016195,0.00012020395018069701,0.0015285466637209224,0.2,0.0002,0.30000000000000004,0.3994447093796154,0.0,0.0,1.0,0.0
2024-03-15,lingxi_pitnorm,-0.003124395748003388,-0.0025446755260313775,-0.0005797202219720104,0.0,0.0,0.30000000000000004,0.33891338260789183,0.0,0.0,1.0,0.0
2024-03-18,lingxi_pitnorm,-0.004433598911336527,-0.0030674457179073853,-0.0013661531934291414,0.1,0.0001,0.30000000000000004,0.5443494606320982,0.0,0.0,1.0,0.0
2024-03-19,lingxi_pitnorm,0.0016881013694566584,0.0009721497539049202,0.0007159516155517382,0.30000000000000004,0.00030000000000000003,0.4,0.3687012806309937,0.0,0.0,1.0,0.0
2024-03-20,lingxi_pitnorm,-0.001031695943414228,-0.002661317308045599,0.0016296213646313708,0.1,0.0001,0.4,0.31476268481533864,0.0,0.0,1.0,0.0
2024-03-21,lingxi_pitnorm,-0.003930917633647291,-0.005460695536043105,0.0015297779023958138,0.1,0.0001,0.4,0.13166950334502303,0.0,0.0,1.0,0.0
2024-03-22,lingxi_pitnorm,0.005696294129850097,0.004867163835737822,0.0008291302941122753,0.1,0.0001,0.4,0.03491456502241519,0.0,0.0,1.0,0.0
2024-03-25,lingxi_pitnorm,0.0013868061689783719,0.00216660472989496,-0.0007797985609165881,0.1,0.0001,0.4,0.4320636775205777,0.0,0.0,1.0,0.0
2024-03-26,lingxi_pitnorm,0.000794283852231823,-0.00044735827639388263,0.0012416421286257056,0.1,0.0001,0.4,0.41107771485494027,0.0,0.0,1.0,0.0
2024-03-27,lingxi_pitnorm,0.0043296783197850595,0.0030263362912770343,0.0013033420285080252,0.1,0.0001,0.4,0.7033379304916352,0.0,0.0,1.0,0.0
2024-03-28,lingxi_pitnorm,0.0048106761264806105,0.002649182195100054,0.0021614939313805565,0.1,0.0001,0.4,0.45082910760601536,0.0,0.0,1.0,0.0
2024-04-02,lingxi_pitnorm,0.002207387488963426,0.0005098969425719746,0.0016974905463914515,0.1,0.0001,0.4,0.624263480811873,0.0,0.0,1.0,0.0
2024-04-03,lingxi_pitnorm,0.006828242537695683,0.0022174556684422023,0.00461078686925348,0.0,0.0,0.4,0.590878930842262,0.0,0.0,1.0,0.0
2024-04-05,lingxi_pitnorm,0.003044810447550317,-0.0012919981825593005,0.004336808630109617,0.1,0.0001,0.4,0.6917890187918943,0.0,0.0,1.0,0.0
2024-04-08,lingxi_pitnorm,0.0013900173501328883,-0.0033658805957289136,0.004755897945861802,0.0,0.0,0.4,0.642299945435493,0.0,0.0,1.0,0.0
2024-04-09,lingxi_pitnorm,-0.004901016943784162,-0.00904862565405129,0.004147608710267128,0.0,0.0,0.4,0.7974714900520041,0.0,0.0,1.0,0.0
2024-04-10,lingxi_pitnorm,-0.009043186214749876,-0.01176382490612264,0.0027206386913727638,0.1,0.0001,0.4,0.428008874236788,0.0,0.0,1.0,0.0
2024-04-11,lingxi_pitnorm,-0.004981364691064893,-0.009504082118415311,0.004522717427350418,0.2,0.0002,0.30000000000000004,0.1504343701941515,0.0,0.0,1.0,0.0
2024-04-12,lingxi_pitnorm,-0.006023967051343368,-0.0074912316215657625,0.0014672645702223947,0.2,0.0002,0.30000000000000004,0.4030126940611467,0.0,0.0,1.0,0.0
