date,selected_method,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2025-02-22,lingxi_pitnorm,-0.01604867968722012,-0.022177736307424752,0.0061290566202046315,0.4,0.0004,0.5,-0.9305659424861901,0.0,0.0,1.0,0.0
2025-02-23,lingxi_pitnorm,-0.01972355181079081,-0.02211571387159526,0.0023921620608044515,0.30000000000000004,0.00030000000000000003,0.4,0.14585688419978737,0.0,0.0,1.0,0.0
2025-02-24,lingxi_pitnorm,0.00019154959725896468,-0.00011149776970973302,0.0003030473669686977,0.5,0.0005,0.6,1.9223909401580954,0.0,0.0,1.0,0.0
2025-02-25,lingxi_pitnorm,0.020733273276952523,0.028684486024346027,-0.007951212747393504,0.2,0.0002,0.5,1.2564302646667613,0.0,0.0,1.0,0.0
2025-02-26,lingxi_pitnorm,-0.0015298279405093873,-0.0006988706520751564,-0.0008309572884342308,0.2,0.0002,0.5,0.6752310502156433,0.0,0.0,1.0,0.0
2025-02-27,lingxi_pitnorm,0.002611003398720757,0.0007327673028534931,0.001878236095867264,0.2,0.0002,0.6,1.6756797713767924,0.0,0.0,1.0,0.0
2025-02-28,lingxi_pitnorm,0.016362403438299773,0.011110036231663649,0.005252367206636124,0.1,0.0001,0.5,1.7055828287405959,0.0,0.0,1.0,0.0
2025-03-01,lingxi_pitnorm,0.012761545334828159,0.006634663006404466,0.006126882328423693,0.30000000000000004,0.00030000000000000003,0.5,1.6277829334247187,0.0,0.0,1.0,0.0
2025-03-02,lingxi_pitnorm,-0.01676185417937069,-0.024757820769638773,0.007995966590268081,0.2,0.0002,0.5,0.7206288918294383,0.0,0.0,1.0,0.0
2025-03-03,lingxi_pitnorm,0.003827090907226276,0.0013612463636693305,0.002465844543556945,0.30000000000000004,0.00030000000000000003,0.5,0.8546541149877669,0.0,0.0,1.0,0.0
2025-03-04,lingxi_pitnorm,-0.01723960314586483,-0.01766384933167165,0.00042424618580682097,0.1,0.0001,0.5,0.6138165223469585,0.0,0.0,1.0,0.0
2025-03-05,lingxi_pitnorm,-0.03396905901663217,-0.03555382057721333,0.0015847615605811619,0.2,0.0002,0.6,1.6480248823080252,0.0,0.0,1.0,0.0
2025-03-06,lingxi_pitnorm,-0.026581482731774984,-0.02593545556871647,-0.000646027163058515,0.1,0.0001,0.6,1.192133264956233,0.0,0.0,1.0,0.0
2025-03-07,lingxi_pitnorm,-0.018672177524576467,-0.017993044092247407,-0.0006791334323290599,0.30000000000000004,0.00030000000000000003,0.4,2.1102354649995405,0.0,0.0,1.0,0.0
2025-03-08,lingxi_pitnorm,-0.021276807317774753,-0.019741777409566404,-0.001535029908208349,0.2,0.0002,0.5,1.9278078326043264,0.0,0.0,1.0,0.0
2025-03-09,lingxi_pitnorm,-0.0005197576669675639,0.0038686830410375036,-0.004388440708005067,0.30000000000000004,0.00030000000000000003,0.5,-0.0029746678903173063,0.0,0.0,1.0,0.0
2025-03-10,lingxi_pitnorm,0.0171752890490158,0.020398190823433363,-0.0032229017744175616,0.2,0.0002,0.4,1.0982950268288043,0.0,0.0,1.0,0.0
2025-03-11,lingxi_pitnorm,-0.0022768944383222143,0.003196605391941791,-0.005473499830264005,0.2,0.0002,0.4,1.1136409360231276,0.0,0.0,1.0,0.0
2025-03-12,lingxi_pitnorm,0.0008324213253170944,0.005703713875885393,-0.004871292550568299,0.2,0.0002,0.4,-0.06501213655232618,0.0,0.0,1.0,0.0
2025-03-13,lingxi_pitnorm,0.009855484257280885,0.00837866952286018,0.0014768147344207047,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.3380830641895507,0.0,0.0,1.0,0.0
2025-03-14,lingxi_pitnorm,0.010428843254921048,0.01039959192702549,2.9251327895557164e-05,0.4,0.0004,0.7,1.0268347738306929,0.0,0.0,1.0,0.0
2025-03-15,lingxi_pitnorm,-6.680049545579726e-06,-0.0001565918409868383,0.00014991179144125858,0.2,0.0002,0.6,1.1866483975500124,0.0,0.0,1.0,0.0
2025-03-16,lingxi_pitnorm,0.004261627763777854,0.005368258122920776,-0.001106630359142922,0.30000000000000004,0.00030000000000000003,0.4,0.3137572535455284,0.0,0.0,1.0,0.0
2025-03-17,lingxi_pitnorm,-0.0012950732826271744,0.0008061474402718916,-0.002101220722899066,0.5,0.0005,0.30000000000000004,-0.5877415734564941,0.0,0.0,1.0,0.0
2025-03-18,lingxi_pitnorm,0.004193674153468078,0.00501001308593549,-0.0008163389324674121,0.1,0.0001,0.30000000000000004,-1.1496684361269374,0.0,0.0,1.0,0.0
2025-03-19,lingxi_pitnorm,-0.0007901691611930504,0.0018162479207154037,-0.002606417081908454,0.30000000000000004,0.00030000000000000003,0.4,-2.214826012448224,0.0,0.0,1.0,0.0
2025-03-20,lingxi_pitnorm,0.007127698569728339,0.010181886656829823,-0.0030541880871014834,0.2,0.0002,0.4,0.057609350432191064,0.0,0.0,1.0,0.0
2025-03-21,lingxi_pitnorm,0.008049252954225072,0.008432566223116696,-0.00038331326889162395,0.2,0.0002,0.30000000000000004,-1.2088166717006317,0.0,0.0,1.0,0.0
2025-03-22,lingxi_pitnorm,0.007663660356882134,0.007588677266403931,7.498309047820288e-05,0.30000000000000004,0.00030000000000000003,0.4,1.5097960328638784,0.0,0.0,1.0,0.0
2025-03-23,lingxi_pitnorm,-0.006732088440985626,-0.005622592416229034,-0.0011094960247565924,0.1,0.0001,0.4,1.1606608796688676,0.0,0.0,1.0,0.0
2025-03-24,lingxi_pitnorm,-0.022116195492466052,-0.017862599631665622,-0.00425359586080043,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.15374451828357394,0.0,0.0,1.0,0.0
2025-03-25,lingxi_pitnorm,-0.022654977159100937,-0.020697686865965476,-0.0019572902931354608,0.1,0.0001,0.30000000000000004,0.9825738015980612,0.0,0.0,1.0,0.0
2025-03-26,lingxi_pitnorm,-0.020052783420463956,-0.017385470132061154,-0.0026673132884028027,0.2,0.0002,0.4,0.762282328235866,0.0,0.0,1.0,0.0
2025-03-27,lingxi_pitnorm,-0.015537032021198957,-0.013058147354384934,-0.002478884666814023,0.2,0.0002,0.4,0.20530446738703034,0.0,0.0,1.0,0.0
2025-03-28,lingxi_pitnorm,-0.016445014719121874,-0.013179801014299894,-0.0032652137048219797,0.1,0.0001,0.4,-0.028591000639632824,0.0,0.0,1.0,0.0
2025-03-29,lingxi_pitnorm,-0.005379651121095333,-0.004059601026668982,-0.001320050094426351,0.1,0.0001,0.30000000000000004,-0.3430679748848533,0.0,0.0,1.0,0.0
2025-03-30,lingxi_pitnorm,0.00017148166112791242,0.00044296613497216115,-0.00027148447384424873,0.0,0.0,0.30000000000000004,-0.3526830536329584,0.0,0.0,1.0,0.0
2025-03-31,lingxi_pitnorm,-0.0035498293434340117,-0.002153385373001826,-0.0013964439704321858,0.1,0.0001,0.4,-0.051746592989811546,0.0,0.0,1.0,0.0
2025-04-01,lingxi_pitnorm,-0.028274135023612777,-0.026664265111833584,-0.0016098699117791937,0.1,0.0001,0.30000000000000004,-0.1776072692389512,0.0,0.0,1.0,0.0
2025-04-02,lingxi_pitnorm,-0.01803712195097258,-0.016109591967020047,-0.0019275299839525348,0.2,0.0002,0.5,1.2048823082584477,0.0,0.0,1.0,0.0
2025-04-03,lingxi_pitnorm,-0.027170179384061622,-0.02509144085506319,-0.002078738528998432,0.1,0.0001,0.5,0.8322858128605297,0.0,0.0,1.0,0.0
2025-04-04,lingxi_pitnorm,-0.010975432011811266,-0.009438421071886898,-0.0015370109399243676,0.2,0.0002,0.6,0.37827186771518484,0.0,0.0,1.0,0.0
2025-04-05,lingxi_pitnorm,-0.013403304197806965,-0.01494608487714722,0.0015427806793402547,0.30000000000000004,0.00030000000000000003,0.4,0.7049380133904535,0.0,0.0,1.0,0.0
2025-04-06,lingxi_pitnorm,0.012356314436264518,0.01331522759666782,-0.0009589131604033022,0.30000000000000004,0.00030000000000000003,0.6,0.05507073215403935,0.0,0.0,1.0,0.0
2025-04-07,lingxi_pitnorm,0.021113067980693973,0.02143905130645013,-0.0003259833257561566,0.1,0.0001,0.5,0.706025191307706,0.0,0.0,1.0,0.0
2025-04-08,lingxi_pitnorm,0.02366421904499394,0.02448343506932797,-0.0008192160243340289,0.2,0.0002,0.5,0.39214045021736155,0.0,0.0,1.0,0.0
2025-04-09,lingxi_pitnorm,0.0028653041091337285,0.0022957577403305224,0.0005695463688032061,0.4,0.0004,0.5,-0.934735470671697,0.0,0.0,1.0,0.0
2025-04-10,lingxi_pitnorm,0.006323541149222212,0.005675135390862017,0.0006484057583601953,0.30000000000000004,0.00030000000000000003,0.4,-1.5628442894539454,0.0,0.0,1.0,0.0
2025-04-11,lingxi_pitnorm,0.0004979830390159725,-0.0007709712191542478,0.0012689542581702203,0.2,0.0002,0.5,-0.6191046830735658,0.0,0.0,1.0,0.0
2025-04-12,lingxi_pitnorm,-0.006278946254250231,-0.007096453441508765,0.0008175071872585345,0.1,0.0001,0.5,-1.4573668800973607,0.0,0.0,1.0,0.0
2025-04-13,lingxi_pitnorm,-0.0021504371692569043,-0.0016534500270897732,-0.0004969871421671311,0.1,0.0001,0.5,-0.5114138349802317,0.0,0.0,1.0,0.0
2025-04-14,lingxi_pitnorm,0.0034526838160022577,0.0032636097148196486,0.00018907410118260918,0.1,0.0001,0.5,0.08211622688511966,0.0,0.0,1.0,0.0
2025-04-15,lingxi_pitnorm,0.008072962888898461,0.00808631742029696,-1.3354531398498265e-05,0.1,0.0001,0.4,0.2599070840504609,0.0,0.0,1.0,0.0
2025-04-16,lingxi_pitnorm,0.009629229811554866,0.008318114497643438,0.001311115313911428,0.0,0.0,0.4,0.24233127208890792,0.0,0.0,1.0,0.0
2025-04-17,lingxi_pitnorm,0.020622860268934857,0.02039538506103497,0.0002274752078998861,0.0,0.0,0.4,0.26533868971094776,0.0,0.0,1.0,0.0
2025-04-18,lingxi_pitnorm,0.024007439825848666,0.022177917708327916,0.0018295221175207502,0.1,0.0001,0.4,0.919754215245181,0.0,0.0,1.0,0.0
2025-04-19,lingxi_pitnorm,0.019806803948649834,0.019665744764248663,0.00014105918440117035,0.0,0.0,0.4,0.941149405202264,0.0,0.0,1.0,0.0
2025-04-20,lingxi_pitnorm,0.019100755059472032,0.020995811840355268,-0.0018950567808832357,0.1,0.0001,0.30000000000000004,-0.3137074514515099,0.0,0.0,1.0,0.0
2025-04-21,lingxi_pitnorm,0.018498384288426296,0.0213567971363045,-0.002858412847878203,0.0,0.0,0.30000000000000004,-0.3901660627849459,0.0,0.0,1.0,0.0
2025-04-22,lingxi_pitnorm,8.81894961159336e-05,0.002157267008915426,-0.0020690775127994924,0.1,0.0001,0.4,0.46032661867786473,0.0,0.0,1.0,0.0
2025-04-23,lingxi_pitnorm,0.0012577638638608859,0.0019906034652064112,-0.0007328396013455253,0.2,0.0002,0.4,-0.651793316032407,0.0,0.0,1.0,0.0
2025-04-24,lingxi_pitnorm,-0.002304741533689485,-0.002732561669013635,0.0004278201353241501,0.1,0.0001,0.5,-0.5373452535206162,0.0,0.0,1.0,0.0
2025-04-25,lingxi_pitnorm,-0.0035203998892114406,-0.005341977949412217,0.0018215780602007761,0.30000000000000004,0.00030000000000000003,0.5,0.6637124100369256,0.0,0.0,1.0,0.0
2025-04-26,lingxi_pitnorm,-0.0028797804297866912,-0.0015835867562690668,-0.0012961936735176244,0.30000000000000004,0.00030000000000000003,0.4,-0.5025848789081806,0.0,0.0,1.0,0.0
2025-04-27,lingxi_pitnorm,0.0038790128788238755,0.002919572402655093,0.0009594404761687826,0.1,0.0001,0.4,-1.3247304880569182,0.0,0.0,1.0,0.0
2025-04-28,lingxi_pitnorm,-0.004507620171338533,-0.0034951701530725604,-0.0010124500182659727,0.0,0.0,0.4,-1.3257732813352199,0.0,0.0,1.0,0.0
2025-04-29,lingxi_pitnorm,-0.005591051673367649,-0.005327231195533191,-0.00026382047783445745,0.30000000000000004,0.00030000000000000003,0.6,0.407028450189479,0.0,0.0,1.0,0.0
2025-04-30,lingxi_pitnorm,-0.0031720982839326803,-0.0036900150709392662,0.000517916787006586,0.1,0.0001,0.5,0.47200010709366325,0.0,0.0,1.0,0.0
2025-05-01,lingxi_pitnorm,-0.00744949562522343,-0.005245697131002521,-0.002203798494220909,0.2,0.0002,0.6,0.9221219907349223,0.0,0.0,1.0,0.0
2025-05-02,lingxi_pitnorm,-0.00804715763474844,-0.006258946120468932,-0.0017882115142795084,0.2,0.0002,0.5,-0.5905057078921736,0.0,0.0,1.0,0.0
2025-05-03,lingxi_pitnorm,0.02084860213434569,0.020462621634809813,0.000385980499535879,0.30000000000000004,0.00030000000000000003,0.4,-0.021884928410937476,0.0,0.0,1.0,0.0
2025-05-04,lingxi_pitnorm,0.038665099450805596,0.033361151452322234,0.005303947998483362,0.2,0.0002,0.5,0.706371536712652,0.0,0.0,1.0,0.0
2025-05-05,lingxi_pitnorm,0.05961007404753069,0.05122621446550955,0.00838385958202114,0.1,0.0001,0.5,0.6846221234911347,0.0,0.0,1.0,0.0
2025-05-06,lingxi_pitnorm,0.045383142743476754,0.03885254025939346,0.006530602484083291,0.1,0.0001,0.5,0.4380021971689949,0.0,0.0,1.0,0.0
2025-05-07,lingxi_pitnorm,0.045671632412740026,0.04157917557549724,0.004092456837242783,0.1,0.0001,0.5,0.8254210126515531,0.0,0.0,1.0,0.0
2025-05-08,lingxi_pitnorm,0.024750576778806058,0.022178762017204333,0.002571814761601725,0.2,0.0002,0.5,-0.4363943054953623,0.0,0.0,1.0,0.0
2025-05-09,lingxi_pitnorm,0.009210465085570666,0.008677613436534986,0.0005328516490356802,0.0,0.0,0.5,-0.43959477728688157,0.0,0.0,1.0,0.0
2025-05-10,lingxi_pitnorm,-0.014177637253001807,-0.012435615854791842,-0.0017420213982099648,0.2,0.0002,0.4,-0.839975069332624,0.0,0.0,1.0,0.0
2025-05-11,lingxi_pitnorm,-0.006041990819401702,-0.0064622215645510975,0.00042023074514939505,0.2,0.0002,0.5,0.5115049471829032,0.0,0.0,1.0,0.0
2025-05-12,lingxi_pitnorm,-0.011467852417634742,-0.012286933655020083,0.0008190812373853416,0.1,0.0001,0.5,0.5092102034134918,0.0,0.0,1.0,0.0
2025-05-13,lingxi_pitnorm,-0.012007982998422269,-0.010428031718403227,-0.0015799512800190423,0.2,0.0002,0.4,-0.2266235886811252,0.0,0.0,1.0,0.0
2025-05-14,lingxi_pitnorm,-0.007398069275184074,-0.008377868028975038,0.0009797987537909641,0.2,0.0002,0.5,0.5301596045133614,0.0,0.0,1.0,0.0
2025-05-15,lingxi_pitnorm,0.00044051434522571556,-0.000377498654576553,0.0008180129998022686,0.2,0.0002,0.5,-0.9756098289505744,0.0,0.0,1.0,0.0
2025-05-16,lingxi_pitnorm,0.004355428745842105,0.004368542441924076,-1.311369608197107e-05,0.4,0.0004,0.5,0.055165001947919734,0.0,0.0,1.0,0.0
2025-05-17,lingxi_pitnorm,0.016465351410610906,0.017661709448410376,-0.00119635803779947,0.2,0.0002,0.4,0.0656195148467198,0.0,0.0,1.0,0.0
2025-05-18,lingxi_pitnorm,-0.0019182672551739423,-0.002089338350095307,0.00017107109492136468,0.2,0.0002,0.5,1.0458421677053273,0.0,0.0,1.0,0.0
2025-05-19,lingxi_pitnorm,0.0005391835098520906,0.0018943699067914908,-0.0013551863969394002,0.4,0.0004,0.5,-0.5253215107224136,0.0,0.0,1.0,0.0
2025-05-20,lingxi_pitnorm,0.000373694165673151,0.002350593086545865,-0.001976898920872714,0.30000000000000004,0.00030000000000000003,0.4,-0.2550503687857777,0.0,0.0,1.0,0.0
2025-05-21,lingxi_pitnorm,-0.0020060608228885998,-0.0026299625566467257,0.0006239017337581259,0.2,0.0002,0.4,0.21366423020893777,0.0,0.0,1.0,0.0
2025-05-22,lingxi_pitnorm,-0.0042660627738292664,-0.008115611519490612,0.0038495487456613455,0.2,0.0002,0.4,0.5122134693074685,0.0,0.0,1.0,0.0
2025-05-23,lingxi_pitnorm,0.002695524924306201,0.0018932777659910218,0.0008022471583151792,0.2,0.0002,0.4,0.12731598941632072,0.0,0.0,1.0,0.0
2025-05-24,lingxi_pitnorm,-0.0031922139774110355,-0.004598194518674023,0.0014059805412629874,0.2,0.0002,0.30000000000000004,0.016808786079817395,0.0,0.0,1.0,0.0
2025-05-25,lingxi_pitnorm,-0.015291615551246151,-0.01609476138351716,0.0008031458322710107,0.1,0.0001,0.30000000000000004,-0.29647151858231524,0.0,0.0,1.0,0.0
2025-05-26,lingxi_pitnorm,-0.014714999639729878,-0.014117762524646787,-0.0005972371150830911,0.2,0.0002,0.4,-0.1873752756402176,0.0,0.0,1.0,0.0
2025-05-27,lingxi_pitnorm,-0.013659369928324092,-0.01579518113737537,0.0021358112090512776,0.2,0.0002,0.4,0.7211414154702318,0.0,0.0,1.0,0.0
2025-05-28,lingxi_pitnorm,-0.009817965138476685,-0.011866382530882152,0.002048417392405468,0.2,0.0002,0.30000000000000004,1.3961014662567486,0.0,0.0,1.0,0.0
2025-05-29,lingxi_pitnorm,-0.005336023739645714,-0.0062387352871853515,0.0009027115475396374,0.2,0.0002,0.30000000000000004,-0.97835500154779,0.0,0.0,1.0,0.0
2025-05-30,lingxi_pitnorm,0.0033933354726610543,0.0013994173512882925,0.0019939181213727616,0.2,0.0002,0.30000000000000004,1.3308111672966056,0.0,0.0,1.0,0.0
2025-05-31,lingxi_pitnorm,-0.008754963576656607,-0.010280234041882885,0.001525270465226278,0.2,0.0002,0.30000000000000004,0.26272634295603936,0.0,0.0,1.0,0.0
2025-06-01,lingxi_pitnorm,-0.005769117389238067,-0.0056825710713353395,-8.654631790272743e-05,0.30000000000000004,0.00030000000000000003,0.5,0.33182452103269355,0.0,0.0,1.0,0.0
2025-06-02,lingxi_pitnorm,-0.0030174195608606833,-0.003711136369033555,0.0006937168081728715,0.2,0.0002,0.30000000000000004,-0.5795116772478224,0.0,0.0,1.0,0.0
2025-06-03,lingxi_pitnorm,-0.004418429611595955,-0.0036614490177182893,-0.0007569805938776658,0.1,0.0001,0.4,-1.365439252836854,0.0,0.0,1.0,0.0
2025-06-04,lingxi_pitnorm,0.006671521617089975,0.008586723289424298,-0.0019152016723343228,0.2,0.0002,0.4,-1.4374733940624722,0.0,0.0,1.0,0.0
2025-06-05,lingxi_pitnorm,0.029550948199046977,0.02678980286028578,0.0027611453387611957,0.30000000000000004,0.00030000000000000003,0.4,0.7905196114795885,0.0,0.0,1.0,0.0
2025-06-06,lingxi_pitnorm,0.016761596295985823,0.01591822440836444,0.0008433718876213817,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.8529520589739121,0.0,0.0,1.0,0.0
2025-06-07,lingxi_pitnorm,0.0018282363163879345,0.0015417262023447657,0.0002865101140431688,0.30000000000000004,0.00030000000000000003,0.6,-0.4879639391509052,0.0,0.0,1.0,0.0
2025-06-08,lingxi_pitnorm,-0.002194310989765453,-0.001460609522004377,-0.0007337014677610758,0.30000000000000004,0.00030000000000000003,0.4,0.4119081265994886,0.0,0.0,1.0,0.0
2025-06-09,lingxi_pitnorm,-0.012379054531002727,-0.013666122363234015,0.0012870678322312885,0.0,0.0,0.4,0.3823300208208913,0.0,0.0,1.0,0.0
2025-06-10,lingxi_pitnorm,-0.016822077243296412,-0.016955300627323176,0.00013322338402676354,0.1,0.0001,0.4,0.16172202199102514,0.0,0.0,1.0,0.0
2025-06-11,lingxi_pitnorm,-0.009925059691744694,-0.011655409623597433,0.0017303499318527382,0.30000000000000004,0.00030000000000000003,0.30000000000000004,1.6441802645196084,0.0,0.0,1.0,0.0
2025-06-12,lingxi_pitnorm,-0.008663766492240925,-0.007809004505070373,-0.0008547619871705518,0.2,0.0002,0.30000000000000004,-0.15932280319525916,0.0,0.0,1.0,0.0
2025-06-13,lingxi_pitnorm,-0.0059039969286734054,-0.005779061109955806,-0.00012493581871759942,0.1,0.0001,0.30000000000000004,-0.7984298933341485,0.0,0.0,1.0,0.0
2025-06-14,lingxi_pitnorm,-0.0012990917416180543,-0.0017014045523710923,0.000402312810753038,0.30000000000000004,0.00030000000000000003,0.4,-0.8223873697618629,0.0,0.0,1.0,0.0
2025-06-15,lingxi_pitnorm,-0.008549253131886739,-0.010299210228208993,0.001749957096322254,0.30000000000000004,0.00030000000000000003,0.6,-0.7721136887050299,0.0,0.0,1.0,0.0
2025-06-16,lingxi_pitnorm,-0.016032125385081128,-0.01760518813858956,0.0015730627535084328,0.2,0.0002,0.7,-0.34281369349584523,0.0,0.0,1.0,0.0
2025-06-17,lingxi_pitnorm,-0.018242150565167342,-0.017838767538856937,-0.00040338302631040546,0.30000000000000004,0.00030000000000000003,0.5,-0.7830233898180197,0.0,0.0,1.0,0.0
2025-06-18,lingxi_pitnorm,-0.0036542969109560714,-0.0028749341832583633,-0.0007793627276977081,0.1,0.0001,0.5,-0.2253076347157652,0.0,0.0,1.0,0.0
2025-06-19,lingxi_pitnorm,-0.0031398185669695186,-0.001835350101573077,-0.0013044684653964417,0.1,0.0001,0.5,-0.4117610004513885,0.0,0.0,1.0,0.0
2025-06-20,lingxi_pitnorm,0.0012515216594672762,0.0025901192005264887,-0.0013385975410592126,0.2,0.0002,0.5,-0.6659009264351532,0.0,0.0,1.0,0.0
2025-06-21,lingxi_pitnorm,0.005895280495713109,0.0059750070404863895,-7.972654477328076e-05,0.1,0.0001,0.5,-0.1951078856124937,0.0,0.0,1.0,0.0
2025-06-22,lingxi_pitnorm,0.014404999041492098,0.014090662674333662,0.00031433636715843573,0.2,0.0002,0.5,-0.7387240091189184,0.0,0.0,1.0,0.0
2025-06-23,lingxi_pitnorm,0.0010186808967242269,0.0012745987334919987,-0.00025591783676777186,0.1,0.0001,0.5,-0.7512838361027434,0.0,0.0,1.0,0.0
2025-06-24,lingxi_pitnorm,0.006290461870781338,0.005545756887222767,0.0007447049835585711,0.1,0.0001,0.5,-0.21478349121768048,0.0,0.0,1.0,0.0
2025-06-25,lingxi_pitnorm,0.003506092498988049,0.004771065265126492,-0.0012649727661384427,0.0,0.0,0.5,-0.17098664912264283,0.0,0.0,1.0,0.0
2025-06-26,lingxi_pitnorm,0.0002837916302781097,0.000803681621424104,-0.0005198899911459943,0.1,0.0001,0.4,-1.5802704775108154,0.0,0.0,1.0,0.0
2025-06-27,lingxi_pitnorm,0.008645612318100597,0.00869932275174375,-5.371043364315285e-05,0.2,0.0002,0.5,0.12263133194892006,0.0,0.0,1.0,0.0
2025-06-28,lingxi_pitnorm,0.007286409469408841,0.007470712266863508,-0.00018430279745466644,0.1,0.0001,0.5,-0.22429466467965398,0.0,0.0,1.0,0.0
2025-06-29,lingxi_pitnorm,-0.006109554641475475,-0.0050782366730066555,-0.0010313179684688194,0.1,0.0001,0.5,-0.3199593569667343,0.0,0.0,1.0,0.0
2025-06-30,lingxi_pitnorm,-0.002320255282232244,-0.0013300048769019912,-0.0009902504053302527,0.1,0.0001,0.5,-0.02315847314469366,0.0,0.0,1.0,0.0
2025-07-01,lingxi_pitnorm,0.009373337280406542,0.010297848626948245,-0.0009245113465417027,0.1,0.0001,0.4,0.491501106928375,0.0,0.0,1.0,0.0
2025-07-02,lingxi_pitnorm,-0.002371986404143749,-0.00187272965743034,-0.0004992567467134088,0.2,0.0002,0.4,-0.14172462351325166,0.0,0.0,1.0,0.0
2025-07-03,lingxi_pitnorm,-0.0002457356458547765,0.0005202981422226662,-0.0007660337880774428,0.1,0.0001,0.4,-1.0547502187032443,0.0,0.0,1.0,0.0
2025-07-04,lingxi_pitnorm,0.016201515607606375,0.01646209436424142,-0.0002605787566350437,0.2,0.0002,0.5,-1.2504426212226676,0.0,0.0,1.0,0.0
2025-07-05,lingxi_pitnorm,0.021068015544928192,0.0264793453477359,-0.005411329802807709,0.30000000000000004,0.00030000000000000003,0.5,0.37959935105939735,0.0,0.0,1.0,0.0
2025-07-06,lingxi_pitnorm,0.02247202627334136,0.026439328643493264,-0.003967302370151905,0.30000000000000004,0.00030000000000000003,0.5,-1.3835579714428832,0.0,0.0,1.0,0.0
2025-07-07,lingxi_pitnorm,0.022367065623567228,0.02793529104162958,-0.005568225418062352,0.4,0.0004,0.4,0.8817293640676631,0.0,0.0,1.0,0.0
2025-07-08,lingxi_pitnorm,0.022282266971367756,0.030579690165441088,-0.008297423194073332,0.0,0.0,0.4,0.8866745617250587,0.0,0.0,1.0,0.0
2025-07-09,lingxi_pitnorm,0.02658527009797098,0.021184175051573453,0.005401095046397526,0.30000000000000004,0.00030000000000000003,0.4,-0.7637030135612335,0.0,0.0,1.0,0.0
2025-07-10,lingxi_pitnorm,0.01764544416870657,0.01290696003984822,0.004738484128858349,0.1,0.0001,0.30000000000000004,-0.21307606651599897,0.0,0.0,1.0,0.0
2025-07-11,lingxi_pitnorm,0.015980171965019822,0.013667178455698575,0.0023129935093212477,0.30000000000000004,0.00030000000000000003,0.4,-0.19685190861228818,0.0,0.0,1.0,0.0
2025-07-12,lingxi_pitnorm,0.024261592836346907,0.022728165863738242,0.0015334269726086647,0.2,0.0002,0.6,-0.07471711840962314,0.0,0.0,1.0,0.0
