date,selected_method,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2023-08-28,lingxi_pitnorm,0.0010100328623994417,0.0056553584530762094,-0.0046453255906767675,0.4,0.0004,0.2,-0.0015150134542309956,0.0,0.0,1.0,0.0
2023-08-29,lingxi_pitnorm,0.0011421440845269396,0.0016898886126284038,-0.0005477445281014642,0.4,0.0004,0.4,0.04259878820318974,0.0,0.0,1.0,0.0
2023-08-30,lingxi_pitnorm,0.0019116697521583247,0.0009222849936939561,0.0009893847584643686,0.2,0.0002,0.4,-0.24572840120279515,0.0,0.0,1.0,0.0
2023-08-31,lingxi_pitnorm,-0.0015723514193825493,-0.000790178540468308,-0.0007821728789142413,0.2,0.0002,0.4,-0.35668391203494565,0.0,0.0,1.0,0.0
2023-09-01,lingxi_pitnorm,-0.0009408593781274983,-0.002675338008266556,0.0017344786301390577,0.4,0.0004,0.2,0.34903056412911937,0.0,0.0,1.0,0.0
2023-09-04,lingxi_pitnorm,1.9691226839691113e-05,-0.003396302003439662,0.0034159932302793533,0.2,0.0002,0.2,-0.11418266685429401,0.0,0.0,1.0,0.0
2023-09-05,lingxi_pitnorm,-0.000314973339431077,-0.0024426826482686855,0.0021277093088376085,0.2,0.0002,0.4,-0.1301393726628337,0.0,0.0,1.0,0.0
2023-09-06,lingxi_pitnorm,1.671345159139488e-05,-0.0035488020260226625,0.0035655154776140572,0.2,0.0002,0.4,0.4967734091529259,0.0,0.0,1.0,0.0
2023-09-07,lingxi_pitnorm,0.005857690203300603,-0.001024747724615586,0.006882437927916189,0.2,0.0002,0.4,-0.20552990116744851,0.0,0.0,1.0,0.0
2023-09-08,lingxi_pitnorm,0.0074408906344427764,-0.001157546130804371,0.008598436765247148,0.0,0.0,0.4,-0.2083816631169917,0.0,0.0,1.0,0.0
2023-09-11,lingxi_pitnorm,-0.0010365038117088243,-0.0027069850897945766,0.0016704812780857523,0.2,0.0002,0.4,-0.03622098394894735,0.0,0.0,1.0,0.0
2023-09-12,lingxi_pitnorm,0.004140430220282552,-0.0028778079408576123,0.007018238161140165,0.2,0.0002,0.4,-0.20062093783897694,0.0,0.0,1.0,0.0
2023-09-13,lingxi_pitnorm,-0.0007973358965884887,-0.00215932658152814,0.0013619906849396512,0.4,0.0004,0.4,-0.34269765002571795,0.0,0.0,1.0,0.0
2023-09-14,lingxi_pitnorm,-0.0030148830241423273,-0.003271103289446862,0.00025622026530453456,0.2,0.0002,0.4,-0.501072927382431,0.0,0.0,1.0,0.0
2023-09-15,lingxi_pitnorm,-0.00045868886924907296,0.0008884784586357353,-0.0013471673278848083,0.2,0.0002,0.4,-0.4812506061999571,0.0,0.0,1.0,0.0
2023-09-18,lingxi_pitnorm,-0.00041138457210973187,-0.0007298941107638557,0.0003185095386541238,0.2,0.0002,0.4,-0.5995091461236335,0.0,0.0,1.0,0.0
2023-09-19,lingxi_pitnorm,-0.0006303351679181722,-0.0008137114171578805,0.00018337624923970826,0.2,0.0002,0.4,-0.4786115067462209,0.0,0.0,1.0,0.0
2023-09-20,lingxi_pitnorm,0.0001779033099028608,0.0009470314648759984,-0.0007691281549731376,0.4,0.0004,0.4,-0.5724949559308907,0.0,0.0,1.0,0.0
2023-09-21,lingxi_pitnorm,0.001444011625834234,0.002363336039882012,-0.0009193244140477778,0.0,0.0,0.4,-0.566417484380203,0.0,0.0,1.0,0.0
2023-09-22,lingxi_pitnorm,0.0037471738425784956,-0.001033530894068246,0.004780704736646742,0.2,0.0002,0.2,-0.6496430478112387,0.0,0.0,1.0,0.0
2023-09-25,lingxi_pitnorm,-0.001688056014304262,-0.0016183526144639758,-6.970339984028627e-05,0.2,0.0002,0.2,-0.5868786218764317,0.0,0.0,1.0,0.0
2023-09-26,lingxi_pitnorm,-0.005288499791255949,-0.0005212419381477218,-0.004767257853108227,0.2,0.0002,0.4,-0.5215695821376656,0.0,0.0,1.0,0.0
2023-09-27,lingxi_pitnorm,0.006178683814318106,0.0004230679412123643,0.005755615873105742,0.4,0.0004,0.4,-0.4593867609645166,0.0,0.0,1.0,0.0
2023-09-28,lingxi_pitnorm,0.004067878439425751,-0.0016062638045823672,0.005674142244008118,0.2,0.0002,0.2,-0.44003449484379153,0.0,0.0,1.0,0.0
2023-10-09,lingxi_pitnorm,-0.0011591471652623972,-0.0033842677636606805,0.0022251205983982833,0.4,0.0004,0.4,-0.37058466904737486,0.0,0.0,1.0,0.0
2023-10-10,lingxi_pitnorm,0.0029324784729368816,-0.0008715114967146874,0.003803989969651569,0.2,0.0002,0.4,-0.4357675686682576,0.0,0.0,1.0,0.0
2023-10-11,lingxi_pitnorm,-0.0029945296187408933,-0.0034885875714287438,0.0004940579526878505,0.2,0.0002,0.6000000000000001,-0.3991028761853386,0.0,0.0,1.0,0.0
2023-10-12,lingxi_pitnorm,-0.010804788059575045,-0.008524008973926158,-0.0022807790856488874,0.4,0.0004,0.2,0.08891405526795992,0.0,0.0,1.0,0.0
2023-10-13,lingxi_pitnorm,-0.007370343859302738,-0.00783351218974889,0.00046316833044615126,0.2,0.0002,0.4,0.0832229984840076,0.0,0.0,1.0,0.0
2023-10-16,lingxi_pitnorm,-0.006550292465430289,-0.008811742026548344,0.0022614495611180552,0.2,0.0002,0.4,0.13708967503298197,0.0,0.0,1.0,0.0
2023-10-17,lingxi_pitnorm,-0.005750527709326376,-0.008136451783909471,0.002385924074583095,0.2,0.0002,0.6000000000000001,-0.12920988015526724,0.0,0.0,1.0,0.0
2023-10-18,lingxi_pitnorm,-0.006211860002641507,-0.005504314188514761,-0.0007075458141267464,0.4,0.0004,0.4,-0.40635440632535236,0.0,0.0,1.0,0.0
2023-10-19,lingxi_pitnorm,-0.011522672805514288,-0.0018729833167924572,-0.009649689488721832,0.4,0.0004,0.4,0.5526271720587488,0.0,0.0,1.0,0.0
2023-10-20,lingxi_pitnorm,-0.008457143832936179,0.0026445145469183554,-0.011101658379854534,0.2,0.0002,0.4,1.0647253509338555,0.0,0.0,1.0,0.0
2023-10-23,lingxi_pitnorm,-0.003043724150889999,0.006977100091880188,-0.010020824242770187,0.2,0.0002,0.4,0.5200637159236798,0.0,0.0,1.0,0.0
2023-10-24,lingxi_pitnorm,0.0006277953922979413,0.004646669998427151,-0.00401887460612921,0.6000000000000001,0.0006000000000000001,0.6000000000000001,1.8241680020405724,0.0,0.0,1.0,0.0
2023-10-25,lingxi_pitnorm,0.002054223463852565,0.0032324441093567087,-0.0011782206455041438,0.4,0.0004,0.4,1.8971017242130834,0.0,0.0,1.0,0.0
2023-10-26,lingxi_pitnorm,-8.992992553722367e-05,0.0015367750632591967,-0.0016267049887964203,0.8,0.0008,0.6000000000000001,0.3201035827564276,0.0,0.0,1.0,0.0
2023-10-27,lingxi_pitnorm,0.002932476728337754,0.00026293039793008865,0.0026695463304076653,0.4,0.0004,0.2,-0.19212415347548273,0.0,0.0,1.0,0.0
2023-10-30,lingxi_pitnorm,0.005315772024780401,0.002036378000286176,0.0032793940244942245,0.4,0.0004,0.4,-0.18713000410854796,0.0,0.0,1.0,0.0
2023-10-31,lingxi_pitnorm,-7.153824789372953e-05,0.0028087814891842137,-0.002880319737077943,0.4,0.0004,0.6000000000000001,-0.1949091366631972,0.0,0.0,1.0,0.0
2023-11-01,lingxi_pitnorm,0.0050532569635542805,0.0034379447583704355,0.001615312205183845,0.2,0.0002,0.6000000000000001,-0.0668676931251646,0.0,0.0,1.0,0.0
2023-11-02,lingxi_pitnorm,0.009386135854484846,0.005326533698260421,0.004059602156224425,0.4,0.0004,0.4,-0.43225849011161976,0.0,0.0,1.0,0.0
2023-11-03,lingxi_pitnorm,0.007193155034917806,0.0021866654836580545,0.005006489551259752,0.4,0.0004,0.4,-0.6625287657273997,0.0,0.0,1.0,0.0
2023-11-06,lingxi_pitnorm,-0.0010626562849534427,-0.0007377487492532835,-0.0003249075357001592,0.0,0.0,0.4,-0.6321476076008352,0.0,0.0,1.0,0.0
2023-11-07,lingxi_pitnorm,-0.0016978377509303843,-0.0003012674788282292,-0.001396570272102155,0.2,0.0002,0.4,-0.6702527336512709,0.0,0.0,1.0,0.0
2023-11-08,lingxi_pitnorm,-0.0012884809296743913,0.001392615384537486,-0.0026810963142118774,0.2,0.0002,0.4,-0.517355924280702,0.0,0.0,1.0,0.0
2023-11-09,lingxi_pitnorm,-0.004005981697719098,-0.0011857205438558314,-0.002820261153863267,0.4,0.0004,0.4,-0.5910191252287156,0.0,0.0,1.0,0.0
2023-11-10,lingxi_pitnorm,-0.001321129250118797,0.0002032112861638905,-0.0015243405362826876,0.6000000000000001,0.0006000000000000001,0.2,-0.5583350759260739,0.0,0.0,1.0,0.0
2023-11-13,lingxi_pitnorm,0.0011786038585171578,0.00032406193270045414,0.0008545419258167037,0.2,0.0002,0.2,-0.5433652944634826,0.0,0.0,1.0,0.0
2023-11-14,lingxi_pitnorm,-0.0012592136814689688,-0.0003931947487283586,-0.0008660189327406103,0.4,0.0004,0.4,-0.6648634425475546,0.0,0.0,1.0,0.0
2023-11-15,lingxi_pitnorm,-0.0036441697031680542,-0.004001775612138133,0.00035760590897007845,0.2,0.0002,0.4,-0.5305415916127689,0.0,0.0,1.0,0.0
2023-11-16,lingxi_pitnorm,-0.0010282557752754903,-0.0006048555431360396,-0.0004234002321394508,0.4,0.0004,0.2,-0.31451451028390487,0.0,0.0,1.0,0.0
2023-11-17,lingxi_pitnorm,-0.0038084561085347433,-0.0024193939341024817,-0.0013890621744322615,0.2,0.0002,0.2,-0.403698902188907,0.0,0.0,1.0,0.0
2023-11-20,lingxi_pitnorm,-0.007480484443714541,-0.0037045222421272493,-0.0037759622015872915,0.2,0.0002,0.2,-0.37134828969769096,0.0,0.0,1.0,0.0
2023-11-21,lingxi_pitnorm,-0.005900828888826436,-0.003029685560388822,-0.0028711433284376144,0.2,0.0002,0.2,-0.3834219547537252,0.0,0.0,1.0,0.0
2023-11-22,lingxi_pitnorm,-0.002147751352440412,-0.002211801710481984,6.405035804157161e-05,0.2,0.0002,0.2,-0.2942081904222196,0.0,0.0,1.0,0.0
2023-11-23,lingxi_pitnorm,0.0016907767895987297,-0.003150007858682661,0.00484078464828139,0.4,0.0004,0.2,-0.4549066429200579,0.0,0.0,1.0,0.0
2023-11-24,lingxi_pitnorm,0.009914194172073868,-0.0016274812354181577,0.011541675407492026,0.2,0.0002,0.2,-0.5046948816364623,0.0,0.0,1.0,0.0
2023-11-27,lingxi_pitnorm,0.006875031733269825,-0.0018358424069997471,0.008710874140269572,0.2,0.0002,0.2,-0.22719514226205995,0.0,0.0,1.0,0.0
2023-11-28,lingxi_pitnorm,0.0035532431451987946,-0.0059140679693380615,0.009467311114536857,0.2,0.0002,0.2,-0.5429308716781023,0.0,0.0,1.0,0.0
2023-11-29,lingxi_pitnorm,0.006322953042175081,-0.00412245211846635,0.010445405160641432,0.2,0.0002,0.2,-0.5190034221172741,0.0,0.0,1.0,0.0
2023-11-30,lingxi_pitnorm,0.0057042397273590955,-0.004772412515356214,0.01047665224271531,0.4,0.0004,0.2,-0.17160622541698345,0.0,0.0,1.0,0.0
2023-12-01,lingxi_pitnorm,0.004005903638033006,-0.003716391762011359,0.0077222954000443645,0.4,0.0004,0.2,-0.5160835540945996,0.0,0.0,1.0,0.0
2023-12-04,lingxi_pitnorm,0.004795792701808148,-0.001129937635990316,0.005925730337798464,0.2,0.0002,0.2,-0.5643617325311823,0.0,0.0,1.0,0.0
2023-12-05,lingxi_pitnorm,0.014016852022818107,0.002682980249289365,0.011333871773528742,0.4,0.0004,0.2,-0.22447735974467165,0.0,0.0,1.0,0.0
2023-12-06,lingxi_pitnorm,0.006426147102481266,-0.0006620289201416085,0.007088176022622874,0.2,0.0002,0.2,-0.12803478884610087,0.0,0.0,1.0,0.0
2023-12-07,lingxi_pitnorm,0.002037543885682789,-0.0012262863800661472,0.0032638302657489364,0.2,0.0002,0.2,-0.1895563762484187,0.0,0.0,1.0,0.0
2023-12-08,lingxi_pitnorm,0.0013120802400292764,-0.0029475637904161373,0.0042596440304454135,0.2,0.0002,0.2,-0.21322725015420474,0.0,0.0,1.0,0.0
2023-12-11,lingxi_pitnorm,-0.0021631310584987813,-0.005697028925445405,0.0035338978669466237,0.2,0.0002,0.2,-0.1983886102338328,0.0,0.0,1.0,0.0
2023-12-12,lingxi_pitnorm,-0.0008092767416217626,-0.0057551984233281655,0.004945921681706403,0.2,0.0002,0.4,-0.12468630172603135,0.0,0.0,1.0,0.0
2023-12-13,lingxi_pitnorm,-0.004325211264089033,-0.005083960243958135,0.0007587489798691026,0.4,0.0004,0.2,-0.30622899118338154,0.0,0.0,1.0,0.0
2023-12-14,lingxi_pitnorm,-0.006055173951550009,-0.002315738427400701,-0.0037394355241493083,0.2,0.0002,0.2,-0.3748475493757937,0.0,0.0,1.0,0.0
2023-12-15,lingxi_pitnorm,-0.004355848845254306,-0.001503398346900152,-0.0028524504983541534,0.2,0.0002,0.2,-0.3087219830524308,0.0,0.0,1.0,0.0
2023-12-18,lingxi_pitnorm,-0.0035671351507429038,0.0006171730568547521,-0.0041843082075976555,0.2,0.0002,0.2,0.031651462042422196,0.0,0.0,1.0,0.0
2023-12-19,lingxi_pitnorm,-0.005365857796133775,-0.0009112458310693574,-0.004454611965064418,0.0,0.0,0.2,0.035894783523533036,0.0,0.0,1.0,0.0
2023-12-20,lingxi_pitnorm,0.01069899947884093,0.002309628701953331,0.008389370776887598,0.4,0.0004,0.2,0.028878029137620942,0.0,0.0,1.0,0.0
2023-12-21,lingxi_pitnorm,0.003547140072602932,0.005132075992464917,-0.0015849359198619852,0.0,0.0,0.2,0.03635081347292157,0.0,0.0,1.0,0.0
2023-12-22,lingxi_pitnorm,0.009007753408877042,0.005993453324320684,0.0030143000845563577,0.0,0.0,0.2,0.03282093774782169,0.0,0.0,1.0,0.0
2023-12-25,lingxi_pitnorm,0.008728068083320148,0.003179569355001312,0.0055484987283188365,0.2,0.0002,0.2,-0.20582276818380052,0.0,0.0,1.0,0.0
2023-12-26,lingxi_pitnorm,3.441762440852718e-05,0.00422197794742661,-0.004187560323018083,0.2,0.0002,0.2,-0.27465454896974784,0.0,0.0,1.0,0.0
2023-12-27,lingxi_pitnorm,-0.00039643987783064547,0.001304742194574916,-0.0017011820724055614,0.0,0.0,0.2,-0.28737970259077095,0.0,0.0,1.0,0.0
2023-12-28,lingxi_pitnorm,0.0025865016514303907,-0.004913835342482484,0.007500336993912875,0.2,0.0002,0.2,0.059070667355662465,0.0,0.0,1.0,0.0
2023-12-29,lingxi_pitnorm,0.0037535152263031128,-0.008588863754371616,0.012342378980674728,0.2,0.0002,0.2,0.020812468833224074,0.0,0.0,1.0,0.0
2024-01-02,lingxi_pitnorm,0.005254848347733545,-0.006213269585399406,0.011468117933132951,0.2,0.0002,0.2,0.11720547214813593,0.0,0.0,1.0,0.0
2024-01-03,lingxi_pitnorm,0.006682090069611268,-0.00654574922837038,0.013227839297981648,0.0,0.0,0.2,0.121131321908587,0.0,0.0,1.0,0.0
2024-01-04,lingxi_pitnorm,0.0054900435618796895,-0.003166673310370348,0.008656716872250038,0.4,0.0004,0.2,-0.1562544351185302,0.0,0.0,1.0,0.0
2024-01-05,lingxi_pitnorm,0.004684756945226258,-0.002334861199023582,0.00701961814424984,0.0,0.0,0.2,-0.15182366949366433,0.0,0.0,1.0,0.0
2024-01-08,lingxi_pitnorm,0.005038477107411419,0.0002592467150814762,0.004779230392329943,0.4,0.0004,0.2,-0.10842275653851452,0.0,0.0,1.0,0.0
2024-01-09,lingxi_pitnorm,0.007406929488291305,0.0005432928718571907,0.006863636616434115,0.4,0.0004,0.2,-0.13630176966436203,0.0,0.0,1.0,0.0
2024-01-10,lingxi_pitnorm,-0.002270425397279729,-0.0031010000908365393,0.0008305746935568102,0.6000000000000001,0.0006000000000000001,0.4,-0.3189358193150085,0.0,0.0,1.0,0.0
2024-01-11,lingxi_pitnorm,0.001198930316447409,-0.002198821478154679,0.003397751794602088,0.4,0.0004,0.4,-0.4075848721253337,0.0,0.0,1.0,0.0
2024-01-12,lingxi_pitnorm,-0.0008893163927806918,-0.002434949583547193,0.001545633190766501,0.8,0.0008,0.2,0.3604553363982621,0.0,0.0,1.0,0.0
2024-01-15,lingxi_pitnorm,-0.007424529554850534,-0.0071499820384846435,-0.00027454751636589014,0.4,0.0004,0.2,0.11718465457952831,0.0,0.0,1.0,0.0
2024-01-16,lingxi_pitnorm,-0.002875016464785011,-0.0060872421159724795,0.0032122256511874685,0.6000000000000001,0.0006000000000000001,0.4,-0.09566473985134571,0.0,0.0,1.0,0.0
2024-01-17,lingxi_pitnorm,6.945387480771021e-05,0.0011449583122123195,-0.0010755044374046094,0.2,0.0002,0.4,-0.20373104358002259,0.0,0.0,1.0,0.0
2024-01-18,lingxi_pitnorm,-0.001676144847153553,0.003531009261635452,-0.005207154108789005,0.4,0.0004,0.4,-0.13726164123277762,0.0,0.0,1.0,0.0
2024-01-19,lingxi_pitnorm,0.001012507940937955,0.003406171571701798,-0.002393663630763843,0.6000000000000001,0.0006000000000000001,0.6000000000000001,0.2651718219463213,0.0,0.0,1.0,0.0
2024-01-22,lingxi_pitnorm,0.004990686840719532,0.0056823412687605455,-0.000691654428041014,0.2,0.0002,0.4,0.519738985370692,0.0,0.0,1.0,0.0
2024-01-23,lingxi_pitnorm,0.016127757399400807,-0.0003615248526164671,0.016489282252017273,0.2,0.0002,0.4,0.5129442427618631,0.0,0.0,1.0,0.0
2024-01-24,lingxi_pitnorm,0.011620467663945453,-0.00639283511423752,0.01801330277818297,0.4,0.0004,0.4,0.24593333747622026,0.0,0.0,1.0,0.0
2024-01-25,lingxi_pitnorm,-0.003172739099060968,-0.010570477892788147,0.007397738793727179,0.2,0.0002,0.6000000000000001,0.3205315166030829,0.0,0.0,1.0,0.0
2024-01-26,lingxi_pitnorm,-0.004386350581264442,-0.012508758639061982,0.00812240805779754,0.0,0.0,0.6000000000000001,0.3297320911179593,0.0,0.0,1.0,0.0
2024-01-29,lingxi_pitnorm,-0.014803891779933803,-0.010544874443670683,-0.00425901733626312,0.0,0.0,0.6000000000000001,0.3652393104002787,0.0,0.0,1.0,0.0
2024-01-30,lingxi_pitnorm,-0.006560385598016864,0.0019304282411731026,-0.008490813839189966,0.2,0.0002,0.4,0.5458687725310973,0.0,0.0,1.0,0.0
2024-01-31,lingxi_pitnorm,-0.004984258726210675,0.007544689909305917,-0.012528948635516592,0.2,0.0002,0.6000000000000001,0.39443571779862374,0.0,0.0,1.0,0.0
2024-02-01,lingxi_pitnorm,0.008178062875368135,0.00927995584964486,-0.0011018929742767254,0.4,0.0004,0.4,0.46318133376645676,0.0,0.0,1.0,0.0
2024-02-02,lingxi_pitnorm,0.011438326552459684,0.016280968580507628,-0.004842642028047944,0.4,0.0004,0.2,0.4417954799873538,0.0,0.0,1.0,0.0
2024-02-05,lingxi_pitnorm,0.009026699464464057,0.01825379658915039,-0.009227097124686334,0.2,0.0002,0.2,0.3951100509263554,0.0,0.0,1.0,0.0
2024-02-06,lingxi_pitnorm,0.00873842980542813,0.010673961412150476,-0.0019355316067223467,0.0,0.0,0.2,0.36565452567194967,0.0,0.0,1.0,0.0
2024-02-07,lingxi_pitnorm,0.00607902407377932,0.010706186772572636,-0.0046271626987933155,0.4,0.0004,0.2,1.0266766864322197,0.0,0.0,1.0,0.0
2024-02-08,lingxi_pitnorm,0.00899829039852758,0.00905802755306461,-5.9737154537029685e-05,0.4,0.0004,0.2,0.6378073642440967,0.0,0.0,1.0,0.0
2024-02-19,lingxi_pitnorm,-0.0007934934641505494,0.004510973894552203,-0.005304467358702753,0.4,0.0004,0.2,0.4516268196552602,0.0,0.0,1.0,0.0
2024-02-20,lingxi_pitnorm,0.005579286497592802,0.007255346518958578,-0.0016760600213657755,0.4,0.0004,0.4,0.23750448394653034,0.0,0.0,1.0,0.0
2024-02-21,lingxi_pitnorm,0.0024140490207232856,0.0015045957417448293,0.0009094532789784564,0.0,0.0,0.4,0.21706206745638035,0.0,0.0,1.0,0.0
2024-02-22,lingxi_pitnorm,0.004600370492138795,0.004384036096069992,0.00021633439606880307,0.6000000000000001,0.0006000000000000001,0.4,-0.35035973959119104,0.0,0.0,1.0,0.0
2024-02-23,lingxi_pitnorm,0.010942705251362234,0.005436907588059577,0.0055057976633026565,0.4,0.0004,0.6000000000000001,-0.06527024433294137,0.0,0.0,1.0,0.0
2024-02-26,lingxi_pitnorm,0.010225417989579495,0.0073861874702046745,0.002839230519374821,0.2,0.0002,0.4,0.23952522470342608,0.0,0.0,1.0,0.0
2024-02-27,lingxi_pitnorm,0.0029983119227717974,0.00406244014491814,-0.0010641282221463422,0.2,0.0002,0.2,-0.15955837794324168,0.0,0.0,1.0,0.0
2024-02-28,lingxi_pitnorm,0.010424891596119427,0.007572950901824289,0.0028519406942951377,0.6000000000000001,0.0006000000000000001,0.4,0.9006971268715898,0.0,0.0,1.0,0.0
2024-02-29,lingxi_pitnorm,0.0038736758683508886,0.00029793267361637665,0.003575743194734512,0.6000000000000001,0.0006000000000000001,0.4,0.053316463286407156,0.0,0.0,1.0,0.0
2024-03-01,lingxi_pitnorm,-0.0035186377320839623,0.0004714255850891298,-0.003990063317173092,0.0,0.0,0.4,0.10040922869834645,0.0,0.0,1.0,0.0
2024-03-04,lingxi_pitnorm,-0.002771354455624233,0.0021054937946593465,-0.00487684825028358,0.2,0.0002,0.2,0.05273138958559187,0.0,0.0,1.0,0.0
2024-03-05,lingxi_pitnorm,-0.0010195217766657634,0.002091268340233027,-0.0031107901168987906,0.4,0.0004,0.4,-0.05720898638442229,0.0,0.0,1.0,0.0
2024-03-06,lingxi_pitnorm,-0.0002686695493356602,0.0012227184035369723,-0.0014913879528726326,0.4,0.0004,0.4,-0.2782508589087236,0.0,0.0,1.0,0.0
2024-03-07,lingxi_pitnorm,0.0038646800341697357,0.002572244217182279,0.0012924358169874566,0.2,0.0002,0.6000000000000001,-0.36112201888328066,0.0,0.0,1.0,0.0
2024-03-08,lingxi_pitnorm,0.0011671002443879041,0.0017537434224574773,-0.0005866431780695732,0.2,0.0002,0.6000000000000001,-0.4282053502451433,0.0,0.0,1.0,0.0
2024-03-11,lingxi_pitnorm,0.010888376154116423,0.0019269053079632881,0.008961470846153135,0.2,0.0002,0.4,-0.4784961830743626,0.0,0.0,1.0,0.0
2024-03-12,lingxi_pitnorm,0.010112365625843932,0.00012881323833888024,0.009983552387505052,0.4,0.0004,0.2,-0.2111697729817621,0.0,0.0,1.0,0.0
2024-03-13,lingxi_pitnorm,0.010052880559404587,0.0015205760915240872,0.0085323044678805,0.4,0.0004,0.2,0.7374567097382254,0.0,0.0,1.0,0.0
2024-03-14,lingxi_pitnorm,0.00017925063113108502,0.001651048630532608,-0.0014717979994015229,0.2,0.0002,0.4,0.6545528871480002,0.0,0.0,1.0,0.0
2024-03-15,lingxi_pitnorm,0.00027905145166910576,-0.0019063410488183046,0.0021853925004874106,0.2,0.0002,0.2,0.5480218505933578,0.0,0.0,1.0,0.0
2024-03-18,lingxi_pitnorm,-0.013928887750542844,-0.006124251886697568,-0.007804635863845276,0.6000000000000001,0.0006000000000000001,0.2,-0.5631552858300815,0.0,0.0,1.0,0.0
2024-03-19,lingxi_pitnorm,-0.00973952377446232,-0.003853380338965772,-0.0058861434354965485,0.6000000000000001,0.0006000000000000001,0.2,-0.4633067489628395,0.0,0.0,1.0,0.0
2024-03-20,lingxi_pitnorm,-0.014616392979560517,-0.0074841752953856725,-0.007132217684174844,0.2,0.0002,0.2,-0.47338391980688854,0.0,0.0,1.0,0.0
2024-03-21,lingxi_pitnorm,-0.010737865906391001,-0.005241007877906634,-0.005496858028484367,0.2,0.0002,0.4,-0.5040858277612994,0.0,0.0,1.0,0.0
2024-03-22,lingxi_pitnorm,0.004951340698673743,-0.0013311213560507887,0.006282462054724532,0.4,0.0004,0.4,-0.6132629460503534,0.0,0.0,1.0,0.0
2024-03-25,lingxi_pitnorm,0.013641560947247222,0.0037474082181046843,0.009894152729142538,0.2,0.0002,0.4,-0.5867910861709564,0.0,0.0,1.0,0.0
2024-03-26,lingxi_pitnorm,0.0062801060171429725,0.001997870454380498,0.004282235562762474,0.4,0.0004,0.2,0.03158256671049031,0.0,0.0,1.0,0.0
2024-03-27,lingxi_pitnorm,0.013119421635872585,0.004508333944813729,0.008611087691058856,0.2,0.0002,0.2,-0.283578806156342,0.0,0.0,1.0,0.0
2024-03-28,lingxi_pitnorm,0.010408298747241078,0.0005868167009299757,0.009821482046311102,0.2,0.0002,0.2,0.23594349994156616,0.0,0.0,1.0,0.0
2024-03-29,lingxi_pitnorm,-0.0007505813075090195,9.22887188888771e-05,-0.0008428700263978966,0.0,0.0,0.2,0.26986042352615414,0.0,0.0,1.0,0.0
2024-04-01,lingxi_pitnorm,-0.0031203576777311687,-0.0051931072891285394,0.0020727496113973707,0.4,0.0004,0.2,0.8153180934628992,0.0,0.0,1.0,0.0
2024-04-02,lingxi_pitnorm,-0.00434774931952965,-0.003946834213271731,-0.0004009151062579191,0.0,0.0,0.2,0.8297033743836977,0.0,0.0,1.0,0.0
2024-04-03,lingxi_pitnorm,0.0023335210981206434,-0.004221659563382578,0.006555180661503221,0.4,0.0004,0.2,0.2217789780835453,0.0,0.0,1.0,0.0
2024-04-08,lingxi_pitnorm,0.006864874208171946,0.0016177295924644196,0.005247144615707526,0.2,0.0002,0.4,0.19305547357110697,0.0,0.0,1.0,0.0
2024-04-09,lingxi_pitnorm,0.0012220020194193063,-0.002726528168766009,0.003948530188185315,0.4,0.0004,0.2,0.025914437766139997,0.0,0.0,1.0,0.0
2024-04-10,lingxi_pitnorm,0.007194193699162796,0.0036485827237936522,0.0035456109753691438,0.2,0.0002,0.2,0.2493284002791185,0.0,0.0,1.0,0.0
2024-04-11,lingxi_pitnorm,0.005127662267970298,0.0030452335255690393,0.0020824287424012584,0.2,0.0002,0.2,0.06980852791056336,0.0,0.0,1.0,0.0
2024-04-12,lingxi_pitnorm,0.00674119105209651,0.002630194817616217,0.004110996234480293,0.4,0.0004,0.2,-0.022413412170593006,0.0,0.0,1.0,0.0
2024-04-15,lingxi_pitnorm,-0.006731768781168371,-0.002102067122213165,-0.004629701658955206,0.2,0.0002,0.4,-0.05945225920452657,0.0,0.0,1.0,0.0
2024-04-16,lingxi_pitnorm,-0.0033896882233431657,-0.00047781946859715786,-0.0029118687547460076,0.2,0.0002,0.4,-0.030107319552854506,0.0,0.0,1.0,0.0
2024-04-17,lingxi_pitnorm,-0.009749930141012279,-0.003655107599970972,-0.006094822541041307,0.2,0.0002,0.4,-0.09080833493851515,0.0,0.0,1.0,0.0
2024-04-18,lingxi_pitnorm,-0.0022832431186181703,-0.0032967467167474536,0.0010135035981292833,0.2,0.0002,0.4,-0.21704567398696284,0.0,0.0,1.0,0.0
2024-04-19,lingxi_pitnorm,0.0004519383144463298,0.0022697677567161323,-0.0018178294422698024,0.2,0.0002,0.2,-0.0628543388648346,0.0,0.0,1.0,0.0
2024-04-22,lingxi_pitnorm,0.0005962403891660187,0.0064441331248691405,-0.005847892735703122,0.2,0.0002,0.2,-0.16483960619994065,0.0,0.0,1.0,0.0
2024-04-23,lingxi_pitnorm,0.005940088780444124,0.007086128463324702,-0.0011460396828805782,0.2,0.0002,0.2,-0.017837991157307442,0.0,0.0,1.0,0.0
2024-04-24,lingxi_pitnorm,0.013273926696535968,0.009179541297446484,0.004094385399089484,0.2,0.0002,0.2,-0.0852839329952868,0.0,0.0,1.0,0.0
2024-04-25,lingxi_pitnorm,0.013047710439144012,0.00928334829895967,0.003764362140184342,0.2,0.0002,0.2,-0.19295534171937057,0.0,0.0,1.0,0.0
